Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
201719002,11.40,20,32.00,F,JANUARY_JAN,2018,SUPP,BA1114,4.0,EXCEL APPLICATION IN BUSINESS _16 17_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JANUARY_JAN_2018,0,0,0,0,0
201719006,13.70,17.5,32.00,F,JANUARY_JAN,2018,SUPP,BA1114,4.0,EXCEL APPLICATION IN BUSINESS _16 17_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JANUARY_JAN_2018,0,0,0,0,0
201719008,14.16,AB,0.00,I,JANUARY_JAN,2018,SUPP,BA1114,4.0,EXCEL APPLICATION IN BUSINESS _16 17_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JANUARY_JAN_2018,0,0,0,0,0
201719013,23.70,25,49.00,D,JANUARY_JAN,2018,SUPP,BA1114,4.0,EXCEL APPLICATION IN BUSINESS _16 17_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JANUARY_JAN_2018,0,0,0,0,0
201719032,13.75,0.5,15.00,F,JANUARY_JAN,2018,SUPP,BA1114,4.0,EXCEL APPLICATION IN BUSINESS _16 17_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JANUARY_JAN_2018,0,0,0,0,0
201719034,13.05,20,34.00,F,JANUARY_JAN,2018,SUPP,BA1114,4.0,EXCEL APPLICATION IN BUSINESS _16 17_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JANUARY_JAN_2018,0,0,0,0,0
201719042,14.40,25.5,40.00,E,JANUARY_JAN,2018,SUPP,BA1114,4.0,EXCEL APPLICATION IN BUSINESS _16 17_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JANUARY_JAN_2018,0,0,0,0,0
201719045,15.65,20,36.00,E,JANUARY_JAN,2018,SUPP,BA1114,4.0,EXCEL APPLICATION IN BUSINESS _16 17_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JANUARY_JAN_2018,0,0,0,0,0
201719051,13.70,26,40.00,E,JANUARY_JAN,2018,SUPP,BA1114,4.0,EXCEL APPLICATION IN BUSINESS _16 17_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JANUARY_JAN_2018,0,0,0,0,0
201719012,11.15,20,32.00,F,JANUARY_JAN,2018,SUPP,BA1114,4.0,EXCEL APPLICATION IN BUSINESS _16 17_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JANUARY_JAN_2018,0,0,0,0,0
