Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
20130565,8.40,27,36.00,E,JANUARY_JAN,2018,SUPP,CE1637,4.0,REMOTE SENSING & GIS _ELECTIVE I__12 13 14_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JANUARY_JAN_2018,0,0,0,0,0
20130585,12.10,24,37.00,E,JANUARY_JAN,2018,SUPP,CE1637,4.0,REMOTE SENSING & GIS _ELECTIVE I__12 13 14_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JANUARY_JAN_2018,0,0,0,0,0
20131102,11.80,27,39.00,E,JANUARY_JAN,2018,SUPP,CE1637,4.0,REMOTE SENSING & GIS _ELECTIVE I__12 13 14_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JANUARY_JAN_2018,0,0,0,0,0
20140020,10.95,26,37.00,E,JANUARY_JAN,2018,SUPP,CE1637,4.0,REMOTE SENSING & GIS _ELECTIVE I__12 13 14_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JANUARY_JAN_2018,0,0,0,0,0
20140027,12.20,0.5,13.00,F,JANUARY_JAN,2018,SUPP,CE1637,4.0,REMOTE SENSING & GIS _ELECTIVE I__12 13 14_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JANUARY_JAN_2018,0,0,0,0,0
20140123,16.80,27.5,45.00,D,JANUARY_JAN,2018,SUPP,CE1637,4.0,REMOTE SENSING & GIS _ELECTIVE I__12 13 14_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JANUARY_JAN_2018,0,0,0,0,0
20140134,9.90,AB,0.00,I,JANUARY_JAN,2018,SUPP,CE1637,4.0,REMOTE SENSING & GIS _ELECTIVE I__12 13 14_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JANUARY_JAN_2018,0,0,0,0,0
20140161,9.50,11,21.00,F,JANUARY_JAN,2018,SUPP,CE1637,4.0,REMOTE SENSING & GIS _ELECTIVE I__12 13 14_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JANUARY_JAN_2018,0,0,0,0,0
20140193,9.60,AB,0.00,I,JANUARY_JAN,2018,SUPP,CE1637,4.0,REMOTE SENSING & GIS _ELECTIVE I__12 13 14_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JANUARY_JAN_2018,0,0,0,0,0
20140215,7.80,AB,0.00,I,JANUARY_JAN,2018,SUPP,CE1637,4.0,REMOTE SENSING & GIS _ELECTIVE I__12 13 14_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JANUARY_JAN_2018,0,0,0,0,0
20140222,10.90,AB,0.00,I,JANUARY_JAN,2018,SUPP,CE1637,4.0,REMOTE SENSING & GIS _ELECTIVE I__12 13 14_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JANUARY_JAN_2018,0,0,0,0,0
20140238,12.60,9.5,23.00,F,JANUARY_JAN,2018,SUPP,CE1637,4.0,REMOTE SENSING & GIS _ELECTIVE I__12 13 14_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JANUARY_JAN_2018,0,0,0,0,0
20140261,8.20,AB,0.00,I,JANUARY_JAN,2018,SUPP,CE1637,4.0,REMOTE SENSING & GIS _ELECTIVE I__12 13 14_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JANUARY_JAN_2018,0,0,0,0,0
20140270,13.05,28.5,42.00,E,JANUARY_JAN,2018,SUPP,CE1637,4.0,REMOTE SENSING & GIS _ELECTIVE I__12 13 14_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JANUARY_JAN_2018,0,0,0,0,0
20140345,10.80,31,42.00,E,JANUARY_JAN,2018,SUPP,CE1637,4.0,REMOTE SENSING & GIS _ELECTIVE I__12 13 14_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JANUARY_JAN_2018,0,0,0,0,0
20140428,10.65,35.5,47.00,D,JANUARY_JAN,2018,SUPP,CE1637,4.0,REMOTE SENSING & GIS _ELECTIVE I__12 13 14_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JANUARY_JAN_2018,0,0,0,0,0
20140449,7.50,20.5,28.00,F,JANUARY_JAN,2018,SUPP,CE1637,4.0,REMOTE SENSING & GIS _ELECTIVE I__12 13 14_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JANUARY_JAN_2018,0,0,0,0,0
20140594,13.35,19.5,33.00,F,JANUARY_JAN,2018,SUPP,CE1637,4.0,REMOTE SENSING & GIS _ELECTIVE I__12 13 14_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JANUARY_JAN_2018,0,0,0,0,0
201518504,6.30,AB,0.00,I,JANUARY_JAN,2018,SUPP,CE1637,4.0,REMOTE SENSING & GIS _ELECTIVE I__12 13 14_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JANUARY_JAN_2018,0,0,0,0,0
201518519,7.65,17,25.00,F,JANUARY_JAN,2018,SUPP,CE1637,4.0,REMOTE SENSING & GIS _ELECTIVE I__12 13 14_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JANUARY_JAN_2018,0,0,0,0,0
