Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
201521211,65.46,1.5,67.00,C,APRIL_MAY_APR,2018,NORMAL,PH2434,4.0,ELECTIVE II _ELECTRONICS LAB II_,89,80,70,60,50,40,APRIL_MAY_APR_2018,0,0,0,0,0
201621202,63.12,8.5,72.00,B,APRIL_MAY_APR,2018,NORMAL,PH2434,4.0,ELECTIVE II _ELECTRONICS LAB II_,89,80,70,60,50,40,APRIL_MAY_APR_2018,0,0,0,0,0
201621205,70.14,15,86.00,A,APRIL_MAY_APR,2018,NORMAL,PH2434,4.0,ELECTIVE II _ELECTRONICS LAB II_,89,80,70,60,50,40,APRIL_MAY_APR_2018,0,0,0,0,0
201621206,61.17,6.5,68.00,C,APRIL_MAY_APR,2018,NORMAL,PH2434,4.0,ELECTIVE II _ELECTRONICS LAB II_,89,80,70,60,50,40,APRIL_MAY_APR_2018,0,0,0,0,0
201621207,63.83,07,71.00,B,APRIL_MAY_APR,2018,NORMAL,PH2434,4.0,ELECTIVE II _ELECTRONICS LAB II_,89,80,70,60,50,40,APRIL_MAY_APR_2018,0,0,0,0,0
201621210,64.87,07,72.00,B,APRIL_MAY_APR,2018,NORMAL,PH2434,4.0,ELECTIVE II _ELECTRONICS LAB II_,89,80,70,60,50,40,APRIL_MAY_APR_2018,0,0,0,0,0
201621211,63.57,08,72.00,B,APRIL_MAY_APR,2018,NORMAL,PH2434,4.0,ELECTIVE II _ELECTRONICS LAB II_,89,80,70,60,50,40,APRIL_MAY_APR_2018,0,0,0,0,0
201621212,61.49,11,73.00,B,APRIL_MAY_APR,2018,NORMAL,PH2434,4.0,ELECTIVE II _ELECTRONICS LAB II_,89,80,70,60,50,40,APRIL_MAY_APR_2018,0,0,0,0,0
201621213,64.42,07,72.00,B,APRIL_MAY_APR,2018,NORMAL,PH2434,4.0,ELECTIVE II _ELECTRONICS LAB II_,89,80,70,60,50,40,APRIL_MAY_APR_2018,0,0,0,0,0
201621214,67.41,13.5,81.00,A,APRIL_MAY_APR,2018,NORMAL,PH2434,4.0,ELECTIVE II _ELECTRONICS LAB II_,89,80,70,60,50,40,APRIL_MAY_APR_2018,0,0,0,0,0
201621216,68.19,12.5,81.00,A,APRIL_MAY_APR,2018,NORMAL,PH2434,4.0,ELECTIVE II _ELECTRONICS LAB II_,89,80,70,60,50,40,APRIL_MAY_APR_2018,0,0,0,0,0
