Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
201521211,25.35,31.5,57.00,D,APRIL_MAY_APR,2018,NORMAL,PH2401,4.0,EXPERIMENTAL TECHNIQUE & DATA ANALYSIS,89,80,70,60,50,40,APRIL_MAY_APR_2018,0,0,0,0,0
201621202,32.30,31.5,64.00,C,APRIL_MAY_APR,2018,NORMAL,PH2401,4.0,EXPERIMENTAL TECHNIQUE & DATA ANALYSIS,89,80,70,60,50,40,APRIL_MAY_APR_2018,0,0,0,0,0
201621204,36.50,43.75,81.00,A,APRIL_MAY_APR,2018,NORMAL,PH2401,4.0,EXPERIMENTAL TECHNIQUE & DATA ANALYSIS,89,80,70,60,50,40,APRIL_MAY_APR_2018,0,0,0,0,0
201621205,39.80,40,80.00,A,APRIL_MAY_APR,2018,NORMAL,PH2401,4.0,EXPERIMENTAL TECHNIQUE & DATA ANALYSIS,89,80,70,60,50,40,APRIL_MAY_APR_2018,0,0,0,0,0
201621206,25.75,23.5,50.00,D,APRIL_MAY_APR,2018,NORMAL,PH2401,4.0,EXPERIMENTAL TECHNIQUE & DATA ANALYSIS,89,80,70,60,50,40,APRIL_MAY_APR_2018,0,0,0,0,0
201621207,31.20,38.75,70.00,B,APRIL_MAY_APR,2018,NORMAL,PH2401,4.0,EXPERIMENTAL TECHNIQUE & DATA ANALYSIS,89,80,70,60,50,40,APRIL_MAY_APR_2018,0,0,0,0,0
201621208,36.30,42.75,80.00,A,APRIL_MAY_APR,2018,NORMAL,PH2401,4.0,EXPERIMENTAL TECHNIQUE & DATA ANALYSIS,89,80,70,60,50,40,APRIL_MAY_APR_2018,0,0,0,0,0
201621210,35.55,19.25,55.00,D,APRIL_MAY_APR,2018,NORMAL,PH2401,4.0,EXPERIMENTAL TECHNIQUE & DATA ANALYSIS,89,80,70,60,50,40,APRIL_MAY_APR_2018,0,0,0,0,0
201621211,26.10,21,48.00,E,APRIL_MAY_APR,2018,NORMAL,PH2401,4.0,EXPERIMENTAL TECHNIQUE & DATA ANALYSIS,89,80,70,60,50,40,APRIL_MAY_APR_2018,0,0,0,0,0
201621212,28.05,25.75,54.00,D,APRIL_MAY_APR,2018,NORMAL,PH2401,4.0,EXPERIMENTAL TECHNIQUE & DATA ANALYSIS,89,80,70,60,50,40,APRIL_MAY_APR_2018,0,0,0,0,0
201621213,31.60,28,60.00,C,APRIL_MAY_APR,2018,NORMAL,PH2401,4.0,EXPERIMENTAL TECHNIQUE & DATA ANALYSIS,89,80,70,60,50,40,APRIL_MAY_APR_2018,0,0,0,0,0
201621214,39.80,41,81.00,A,APRIL_MAY_APR,2018,NORMAL,PH2401,4.0,EXPERIMENTAL TECHNIQUE & DATA ANALYSIS,89,80,70,60,50,40,APRIL_MAY_APR_2018,0,0,0,0,0
201621216,35.00,39,74.00,B,APRIL_MAY_APR,2018,NORMAL,PH2401,4.0,EXPERIMENTAL TECHNIQUE & DATA ANALYSIS,89,80,70,60,50,40,APRIL_MAY_APR_2018,0,0,0,0,0
201621217,37.10,37.75,75.00,B,APRIL_MAY_APR,2018,NORMAL,PH2401,4.0,EXPERIMENTAL TECHNIQUE & DATA ANALYSIS,89,80,70,60,50,40,APRIL_MAY_APR_2018,0,0,0,0,0
