Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
20130592,0.00,DT,0.00,DT,APRIL_MAY_APR,2018,NORMAL,EC1663,1.5,EMBEDDED SYSTEMS LAB,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,APRIL_MAY_APR_2018,0,0,2,0,54
20140002,72.75,20,93.00,S,APRIL_MAY_APR,2018,NORMAL,EC1663,1.5,EMBEDDED SYSTEMS LAB,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,APRIL_MAY_APR_2018,0,0,2,0,54
20140122,49.50,18,68.00,C,APRIL_MAY_APR,2018,NORMAL,EC1663,1.5,EMBEDDED SYSTEMS LAB,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,APRIL_MAY_APR_2018,0,0,2,0,54
20140615,52.00,4,56.00,E,APRIL_MAY_APR,2018,NORMAL,EC1663,1.5,EMBEDDED SYSTEMS LAB,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,APRIL_MAY_APR_2018,0,0,2,0,54
20140685,0.00,DT,0.00,DT,APRIL_MAY_APR,2018,NORMAL,EC1663,1.5,EMBEDDED SYSTEMS LAB,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,APRIL_MAY_APR_2018,0,0,2,0,54
201500002,62.50,5,68.00,C,APRIL_MAY_APR,2018,NORMAL,EC1663,1.5,EMBEDDED SYSTEMS LAB,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,APRIL_MAY_APR_2018,0,0,2,0,54
201500005,74.80,20,95.00,S,APRIL_MAY_APR,2018,NORMAL,EC1663,1.5,EMBEDDED SYSTEMS LAB,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,APRIL_MAY_APR_2018,0,0,2,0,54
201500021,70.70,20,91.00,S,APRIL_MAY_APR,2018,NORMAL,EC1663,1.5,EMBEDDED SYSTEMS LAB,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,APRIL_MAY_APR_2018,0,0,2,0,54
201500024,62.00,18,80.00,B,APRIL_MAY_APR,2018,NORMAL,EC1663,1.5,EMBEDDED SYSTEMS LAB,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,APRIL_MAY_APR_2018,0,0,2,0,54
201500042,63.80,3,67.00,C,APRIL_MAY_APR,2018,NORMAL,EC1663,1.5,EMBEDDED SYSTEMS LAB,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,APRIL_MAY_APR_2018,0,0,2,0,54
201500053,71.50,20,92.00,S,APRIL_MAY_APR,2018,NORMAL,EC1663,1.5,EMBEDDED SYSTEMS LAB,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,APRIL_MAY_APR_2018,0,0,2,0,54
201500063,60.60,13,74.00,B,APRIL_MAY_APR,2018,NORMAL,EC1663,1.5,EMBEDDED SYSTEMS LAB,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,APRIL_MAY_APR_2018,0,0,2,0,54
