Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
201621301,29.50,26,56.00,D,APRIL_MAY_APR,2018,NORMAL,CH2404,3.0,QUANTUM CHEMISTRY II,89,80,70,60,50,40,APRIL_MAY_APR_2018,0,0,0,0,0
201621302,29.80,24,54.00,D,APRIL_MAY_APR,2018,NORMAL,CH2404,3.0,QUANTUM CHEMISTRY II,89,80,70,60,50,40,APRIL_MAY_APR_2018,0,0,0,0,0
201621303,32.90,21,54.00,D,APRIL_MAY_APR,2018,NORMAL,CH2404,3.0,QUANTUM CHEMISTRY II,89,80,70,60,50,40,APRIL_MAY_APR_2018,0,0,0,0,0
201621304,39.40,28.5,68.00,C,APRIL_MAY_APR,2018,NORMAL,CH2404,3.0,QUANTUM CHEMISTRY II,89,80,70,60,50,40,APRIL_MAY_APR_2018,0,0,0,0,0
201621305,33.70,35,69.00,C,APRIL_MAY_APR,2018,NORMAL,CH2404,3.0,QUANTUM CHEMISTRY II,89,80,70,60,50,40,APRIL_MAY_APR_2018,0,0,0,0,0
201621307,44.30,37.5,82.00,A,APRIL_MAY_APR,2018,NORMAL,CH2404,3.0,QUANTUM CHEMISTRY II,89,80,70,60,50,40,APRIL_MAY_APR_2018,0,0,0,0,0
201621308,46.50,47,94.00,S,APRIL_MAY_APR,2018,NORMAL,CH2404,3.0,QUANTUM CHEMISTRY II,89,80,70,60,50,40,APRIL_MAY_APR_2018,0,0,0,0,0
201621309,40.60,43,84.00,A,APRIL_MAY_APR,2018,NORMAL,CH2404,3.0,QUANTUM CHEMISTRY II,89,80,70,60,50,40,APRIL_MAY_APR_2018,0,0,0,0,0
201621310,43.90,44.5,89.00,A,APRIL_MAY_APR,2018,NORMAL,CH2404,3.0,QUANTUM CHEMISTRY II,89,80,70,60,50,40,APRIL_MAY_APR_2018,0,0,0,0,0
201621311,33.50,22,56.00,D,APRIL_MAY_APR,2018,NORMAL,CH2404,3.0,QUANTUM CHEMISTRY II,89,80,70,60,50,40,APRIL_MAY_APR_2018,0,0,0,0,0
201621312,47.40,49,97.00,S,APRIL_MAY_APR,2018,NORMAL,CH2404,3.0,QUANTUM CHEMISTRY II,89,80,70,60,50,40,APRIL_MAY_APR_2018,0,0,0,0,0
