Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
201621301,35.15,33,69.00,C,APRIL_MAY_APR,2018,NORMAL,CH2401,4.0,BIO INORGANIC CHEMISTRY,89,80,70,60,50,40,APRIL_MAY_APR_2018,0,0,0,0,0
201621302,32.30,34,67.00,C,APRIL_MAY_APR,2018,NORMAL,CH2401,4.0,BIO INORGANIC CHEMISTRY,89,80,70,60,50,40,APRIL_MAY_APR_2018,0,0,0,0,0
201621303,31.40,33,65.00,C,APRIL_MAY_APR,2018,NORMAL,CH2401,4.0,BIO INORGANIC CHEMISTRY,89,80,70,60,50,40,APRIL_MAY_APR_2018,0,0,0,0,0
201621304,32.90,31.5,65.00,C,APRIL_MAY_APR,2018,NORMAL,CH2401,4.0,BIO INORGANIC CHEMISTRY,89,80,70,60,50,40,APRIL_MAY_APR_2018,0,0,0,0,0
201621305,35.60,36.5,73.00,B,APRIL_MAY_APR,2018,NORMAL,CH2401,4.0,BIO INORGANIC CHEMISTRY,89,80,70,60,50,40,APRIL_MAY_APR_2018,0,0,0,0,0
201621307,35.40,42.5,78.00,B,APRIL_MAY_APR,2018,NORMAL,CH2401,4.0,BIO INORGANIC CHEMISTRY,89,80,70,60,50,40,APRIL_MAY_APR_2018,0,0,0,0,0
201621308,43.95,46,90.00,S,APRIL_MAY_APR,2018,NORMAL,CH2401,4.0,BIO INORGANIC CHEMISTRY,89,80,70,60,50,40,APRIL_MAY_APR_2018,0,0,0,0,0
201621309,44.55,46,91.00,S,APRIL_MAY_APR,2018,NORMAL,CH2401,4.0,BIO INORGANIC CHEMISTRY,89,80,70,60,50,40,APRIL_MAY_APR_2018,0,0,0,0,0
201621310,43.60,41,85.00,A,APRIL_MAY_APR,2018,NORMAL,CH2401,4.0,BIO INORGANIC CHEMISTRY,89,80,70,60,50,40,APRIL_MAY_APR_2018,0,0,0,0,0
201621311,32.75,36.5,70.00,B,APRIL_MAY_APR,2018,NORMAL,CH2401,4.0,BIO INORGANIC CHEMISTRY,89,80,70,60,50,40,APRIL_MAY_APR_2018,0,0,0,0,0
201621312,48.80,46.5,96.00,S,APRIL_MAY_APR,2018,NORMAL,CH2401,4.0,BIO INORGANIC CHEMISTRY,89,80,70,60,50,40,APRIL_MAY_APR_2018,0,0,0,0,0
