Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
201121302,45.40,42.5,88.00,A,MAY_JUNE,2015,NORMAL,MCH402,4.0,SOLID STATE CHEMISTRY & INTERFACE SCIENCE _CH2402_,89,80,70,60,50,40,MAY_JUNE_2015,0,0,0,0,0
201321301,33.55,37,71.00,B,MAY_JUNE,2015,NORMAL,MCH402,4.0,SOLID STATE CHEMISTRY & INTERFACE SCIENCE _CH2402_,89,80,70,60,50,40,MAY_JUNE_2015,0,0,0,0,0
201321304,41.80,46.5,89.00,A,MAY_JUNE,2015,NORMAL,MCH402,4.0,SOLID STATE CHEMISTRY & INTERFACE SCIENCE _CH2402_,89,80,70,60,50,40,MAY_JUNE_2015,0,0,0,0,0
201321305,33.35,36.5,70.00,B,MAY_JUNE,2015,NORMAL,MCH402,4.0,SOLID STATE CHEMISTRY & INTERFACE SCIENCE _CH2402_,89,80,70,60,50,40,MAY_JUNE_2015,0,0,0,0,0
201321306,45.20,43.5,89.00,A,MAY_JUNE,2015,NORMAL,MCH402,4.0,SOLID STATE CHEMISTRY & INTERFACE SCIENCE _CH2402_,89,80,70,60,50,40,MAY_JUNE_2015,0,0,0,0,0
201321307,38.40,33.5,72.00,B,MAY_JUNE,2015,NORMAL,MCH402,4.0,SOLID STATE CHEMISTRY & INTERFACE SCIENCE _CH2402_,89,80,70,60,50,40,MAY_JUNE_2015,0,0,0,0,0
201321308,33.85,34.5,69.00,C,MAY_JUNE,2015,NORMAL,MCH402,4.0,SOLID STATE CHEMISTRY & INTERFACE SCIENCE _CH2402_,89,80,70,60,50,40,MAY_JUNE_2015,0,0,0,0,0
201321309,44.90,38.5,84.00,A,MAY_JUNE,2015,NORMAL,MCH402,4.0,SOLID STATE CHEMISTRY & INTERFACE SCIENCE _CH2402_,89,80,70,60,50,40,MAY_JUNE_2015,0,0,0,0,0
201321310,28.80,20.5,50.00,D,MAY_JUNE,2015,NORMAL,MCH402,4.0,SOLID STATE CHEMISTRY & INTERFACE SCIENCE _CH2402_,89,80,70,60,50,40,MAY_JUNE_2015,0,0,0,0,0
201321311,41.90,34.5,77.00,B,MAY_JUNE,2015,NORMAL,MCH402,4.0,SOLID STATE CHEMISTRY & INTERFACE SCIENCE _CH2402_,89,80,70,60,50,40,MAY_JUNE_2015,0,0,0,0,0
201321312,41.90,35.5,78.00,B,MAY_JUNE,2015,NORMAL,MCH402,4.0,SOLID STATE CHEMISTRY & INTERFACE SCIENCE _CH2402_,89,80,70,60,50,40,MAY_JUNE_2015,0,0,0,0,0
201321313,23.40,21.5,45.00,E,MAY_JUNE,2015,NORMAL,MCH402,4.0,SOLID STATE CHEMISTRY & INTERFACE SCIENCE _CH2402_,89,80,70,60,50,40,MAY_JUNE_2015,0,0,0,0,0
