Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
20110323,0.00,DT,0.00,DT,MAY_JUNE,2015,NORMAL,CE605,4.0,REMOTE SENSING & GIS _ELECTIVE I_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,MAY_JUNE_2015,26,0,4,0,40
20110187,3.10,AB,0.00,I,MAY_JUNE,2015,NORMAL,CE605,4.0,REMOTE SENSING & GIS _ELECTIVE I_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,MAY_JUNE_2015,26,0,4,0,40
20111011,6.40,AB,0.00,I,MAY_JUNE,2015,NORMAL,CE605,4.0,REMOTE SENSING & GIS _ELECTIVE I_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,MAY_JUNE_2015,26,0,4,0,40
20120002,23.40,AB,0.00,I,MAY_JUNE,2015,NORMAL,CE605,4.0,REMOTE SENSING & GIS _ELECTIVE I_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,MAY_JUNE_2015,26,0,4,0,40
20120021,10.10,34.5,45.00,D,MAY_JUNE,2015,NORMAL,CE605,4.0,REMOTE SENSING & GIS _ELECTIVE I_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,MAY_JUNE_2015,26,0,4,0,40
20120022,15.50,AB,0.00,I,MAY_JUNE,2015,NORMAL,CE605,4.0,REMOTE SENSING & GIS _ELECTIVE I_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,MAY_JUNE_2015,26,0,4,0,40
20120052,24.70,38,63.00,B,MAY_JUNE,2015,NORMAL,CE605,4.0,REMOTE SENSING & GIS _ELECTIVE I_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,MAY_JUNE_2015,26,0,4,0,40
20120065,9.20,1,11.00,F,MAY_JUNE,2015,NORMAL,CE605,4.0,REMOTE SENSING & GIS _ELECTIVE I_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,MAY_JUNE_2015,26,0,4,0,40
20120076,1.00,AB,0.00,I,MAY_JUNE,2015,NORMAL,CE605,4.0,REMOTE SENSING & GIS _ELECTIVE I_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,MAY_JUNE_2015,26,0,4,0,40
20120096,29.60,38,68.00,B,MAY_JUNE,2015,NORMAL,CE605,4.0,REMOTE SENSING & GIS _ELECTIVE I_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,MAY_JUNE_2015,26,0,4,0,40
20120097,23.40,36.5,60.00,C,MAY_JUNE,2015,NORMAL,CE605,4.0,REMOTE SENSING & GIS _ELECTIVE I_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,MAY_JUNE_2015,26,0,4,0,40
20120106,18.60,32,51.00,D,MAY_JUNE,2015,NORMAL,CE605,4.0,REMOTE SENSING & GIS _ELECTIVE I_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,MAY_JUNE_2015,26,0,4,0,40
20120121,24.40,38.5,63.00,B,MAY_JUNE,2015,NORMAL,CE605,4.0,REMOTE SENSING & GIS _ELECTIVE I_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,MAY_JUNE_2015,26,0,4,0,40
20120123,12.10,AB,0.00,I,MAY_JUNE,2015,NORMAL,CE605,4.0,REMOTE SENSING & GIS _ELECTIVE I_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,MAY_JUNE_2015,26,0,4,0,40
20120132,20.70,31,52.00,D,MAY_JUNE,2015,NORMAL,CE605,4.0,REMOTE SENSING & GIS _ELECTIVE I_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,MAY_JUNE_2015,26,0,4,0,40
20120147,5.90,AB,0.00,I,MAY_JUNE,2015,NORMAL,CE605,4.0,REMOTE SENSING & GIS _ELECTIVE I_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,MAY_JUNE_2015,26,0,4,0,40
20120152,20.50,30.5,51.00,D,MAY_JUNE,2015,NORMAL,CE605,4.0,REMOTE SENSING & GIS _ELECTIVE I_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,MAY_JUNE_2015,26,0,4,0,40
20120153,24.30,39.5,64.00,B,MAY_JUNE,2015,NORMAL,CE605,4.0,REMOTE SENSING & GIS _ELECTIVE I_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,MAY_JUNE_2015,26,0,4,0,40
20120156,2.20,AB,0.00,I,MAY_JUNE,2015,NORMAL,CE605,4.0,REMOTE SENSING & GIS _ELECTIVE I_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,MAY_JUNE_2015,26,0,4,0,40
20120162,13.30,22.5,36.00,E,MAY_JUNE,2015,NORMAL,CE605,4.0,REMOTE SENSING & GIS _ELECTIVE I_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,MAY_JUNE_2015,26,0,4,0,40
20120163,3.20,AB,0.00,I,MAY_JUNE,2015,NORMAL,CE605,4.0,REMOTE SENSING & GIS _ELECTIVE I_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,MAY_JUNE_2015,26,0,4,0,40
20120165,6.90,1.5,9.00,F,MAY_JUNE,2015,NORMAL,CE605,4.0,REMOTE SENSING & GIS _ELECTIVE I_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,MAY_JUNE_2015,26,0,4,0,40
20120171,17.20,28.5,46.00,D,MAY_JUNE,2015,NORMAL,CE605,4.0,REMOTE SENSING & GIS _ELECTIVE I_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,MAY_JUNE_2015,26,0,4,0,40
20120177,15.70,AB,0.00,I,MAY_JUNE,2015,NORMAL,CE605,4.0,REMOTE SENSING & GIS _ELECTIVE I_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,MAY_JUNE_2015,26,0,4,0,40
20120183,17.00,10.5,28.00,F,MAY_JUNE,2015,NORMAL,CE605,4.0,REMOTE SENSING & GIS _ELECTIVE I_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,MAY_JUNE_2015,26,0,4,0,40
20120206,9.20,19,29.00,F,MAY_JUNE,2015,NORMAL,CE605,4.0,REMOTE SENSING & GIS _ELECTIVE I_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,MAY_JUNE_2015,26,0,4,0,40
20120217,12.90,33.5,47.00,D,MAY_JUNE,2015,NORMAL,CE605,4.0,REMOTE SENSING & GIS _ELECTIVE I_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,MAY_JUNE_2015,26,0,4,0,40
20120223,15.70,27.5,44.00,D,MAY_JUNE,2015,NORMAL,CE605,4.0,REMOTE SENSING & GIS _ELECTIVE I_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,MAY_JUNE_2015,26,0,4,0,40
20120225,0.00,AB,0.00,I,MAY_JUNE,2015,NORMAL,CE605,4.0,REMOTE SENSING & GIS _ELECTIVE I_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,MAY_JUNE_2015,26,0,4,0,40
20120232,6.00,AB,0.00,I,MAY_JUNE,2015,NORMAL,CE605,4.0,REMOTE SENSING & GIS _ELECTIVE I_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,MAY_JUNE_2015,26,0,4,0,40
20120234,25.50,39.5,65.00,B,MAY_JUNE,2015,NORMAL,CE605,4.0,REMOTE SENSING & GIS _ELECTIVE I_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,MAY_JUNE_2015,26,0,4,0,40
20120238,31.60,40.5,73.00,A,MAY_JUNE,2015,NORMAL,CE605,4.0,REMOTE SENSING & GIS _ELECTIVE I_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,MAY_JUNE_2015,26,0,4,0,40
20120239,19.90,37,57.00,C,MAY_JUNE,2015,NORMAL,CE605,4.0,REMOTE SENSING & GIS _ELECTIVE I_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,MAY_JUNE_2015,26,0,4,0,40
20120256,1.00,AB,0.00,I,MAY_JUNE,2015,NORMAL,CE605,4.0,REMOTE SENSING & GIS _ELECTIVE I_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,MAY_JUNE_2015,26,0,4,0,40
20120274,1.10,AB,0.00,I,MAY_JUNE,2015,NORMAL,CE605,4.0,REMOTE SENSING & GIS _ELECTIVE I_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,MAY_JUNE_2015,26,0,4,0,40
20120302,0.00,DT,0.00,DT,MAY_JUNE,2015,NORMAL,CE605,4.0,REMOTE SENSING & GIS _ELECTIVE I_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,MAY_JUNE_2015,26,0,4,0,40
20120317,9.20,AB,0.00,I,MAY_JUNE,2015,NORMAL,CE605,4.0,REMOTE SENSING & GIS _ELECTIVE I_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,MAY_JUNE_2015,26,0,4,0,40
20120326,12.60,AB,0.00,I,MAY_JUNE,2015,NORMAL,CE605,4.0,REMOTE SENSING & GIS _ELECTIVE I_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,MAY_JUNE_2015,26,0,4,0,40
20120420,23.60,40.5,65.00,B,MAY_JUNE,2015,NORMAL,CE605,4.0,REMOTE SENSING & GIS _ELECTIVE I_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,MAY_JUNE_2015,26,0,4,0,40
20120457,0.00,DT,0.00,DT,MAY_JUNE,2015,NORMAL,CE605,4.0,REMOTE SENSING & GIS _ELECTIVE I_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,MAY_JUNE_2015,26,0,4,0,40
20120518,33.00,40,73.00,A,MAY_JUNE,2015,NORMAL,CE605,4.0,REMOTE SENSING & GIS _ELECTIVE I_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,MAY_JUNE_2015,26,0,4,0,40
20120535,0.00,AB,0.00,I,MAY_JUNE,2015,NORMAL,CE605,4.0,REMOTE SENSING & GIS _ELECTIVE I_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,MAY_JUNE_2015,26,0,4,0,40
