Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
201321201,36.00,39.5,76.00,B,MAY_JUNE,2015,NORMAL,PHY406,8.0,DISSERTATION_PROJECT _PH2481_,89,80,70,60,50,40,MAY_JUNE_2015,0,0,0,0,0
201321202,36.50,46,83.00,A,MAY_JUNE,2015,NORMAL,PHY406,8.0,DISSERTATION_PROJECT _PH2481_,89,80,70,60,50,40,MAY_JUNE_2015,0,0,0,0,0
201321203,38.50,40,79.00,B,MAY_JUNE,2015,NORMAL,PHY406,8.0,DISSERTATION_PROJECT _PH2481_,89,80,70,60,50,40,MAY_JUNE_2015,0,0,0,0,0
201321204,35.50,42,78.00,B,MAY_JUNE,2015,NORMAL,PHY406,8.0,DISSERTATION_PROJECT _PH2481_,89,80,70,60,50,40,MAY_JUNE_2015,0,0,0,0,0
201321205,42.00,44.5,87.00,A,MAY_JUNE,2015,NORMAL,PHY406,8.0,DISSERTATION_PROJECT _PH2481_,89,80,70,60,50,40,MAY_JUNE_2015,0,0,0,0,0
201321206,35.50,36.5,72.00,B,MAY_JUNE,2015,NORMAL,PHY406,8.0,DISSERTATION_PROJECT _PH2481_,89,80,70,60,50,40,MAY_JUNE_2015,0,0,0,0,0
201321207,35.50,43.5,79.00,B,MAY_JUNE,2015,NORMAL,PHY406,8.0,DISSERTATION_PROJECT _PH2481_,89,80,70,60,50,40,MAY_JUNE_2015,0,0,0,0,0
201321208,36.00,43,79.00,B,MAY_JUNE,2015,NORMAL,PHY406,8.0,DISSERTATION_PROJECT _PH2481_,89,80,70,60,50,40,MAY_JUNE_2015,0,0,0,0,0
201321210,38.50,40,79.00,B,MAY_JUNE,2015,NORMAL,PHY406,8.0,DISSERTATION_PROJECT _PH2481_,89,80,70,60,50,40,MAY_JUNE_2015,0,0,0,0,0
201321211,37.00,44.5,82.00,A,MAY_JUNE,2015,NORMAL,PHY406,8.0,DISSERTATION_PROJECT _PH2481_,89,80,70,60,50,40,MAY_JUNE_2015,0,0,0,0,0
201321212,37.50,38,76.00,B,MAY_JUNE,2015,NORMAL,PHY406,8.0,DISSERTATION_PROJECT _PH2481_,89,80,70,60,50,40,MAY_JUNE_2015,0,0,0,0,0
201321213,35.00,42.5,78.00,B,MAY_JUNE,2015,NORMAL,PHY406,8.0,DISSERTATION_PROJECT _PH2481_,89,80,70,60,50,40,MAY_JUNE_2015,0,0,0,0,0
