Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
20122403,38.32,24.5,63.00,C,MAY_JUNE,2015,NORMAL,BBA611,3.0,MANAGEMENT OF FINANCIAL SERVICES _BBA FM 602_,89,80,70,60,50,40,MAY_JUNE_2015,0,0,0,0,0
20122412,39.62,32,72.00,B,MAY_JUNE,2015,NORMAL,BBA611,3.0,MANAGEMENT OF FINANCIAL SERVICES _BBA FM 602_,89,80,70,60,50,40,MAY_JUNE_2015,0,0,0,0,0
20122414,25.91,26.5,53.00,D,MAY_JUNE,2015,NORMAL,BBA611,3.0,MANAGEMENT OF FINANCIAL SERVICES _BBA FM 602_,89,80,70,60,50,40,MAY_JUNE_2015,0,0,0,0,0
20122418,40.62,35,76.00,B,MAY_JUNE,2015,NORMAL,BBA611,3.0,MANAGEMENT OF FINANCIAL SERVICES _BBA FM 602_,89,80,70,60,50,40,MAY_JUNE_2015,0,0,0,0,0
20122419,30.47,26,57.00,D,MAY_JUNE,2015,NORMAL,BBA611,3.0,MANAGEMENT OF FINANCIAL SERVICES _BBA FM 602_,89,80,70,60,50,40,MAY_JUNE_2015,0,0,0,0,0
20122421,19.72,AB,0.00,I,MAY_JUNE,2015,NORMAL,BBA611,3.0,MANAGEMENT OF FINANCIAL SERVICES _BBA FM 602_,89,80,70,60,50,40,MAY_JUNE_2015,0,0,0,0,0
20122425,15.66,24,40.00,E,MAY_JUNE,2015,NORMAL,BBA611,3.0,MANAGEMENT OF FINANCIAL SERVICES _BBA FM 602_,89,80,70,60,50,40,MAY_JUNE_2015,0,0,0,0,0
20122427,39.42,33,73.00,B,MAY_JUNE,2015,NORMAL,BBA611,3.0,MANAGEMENT OF FINANCIAL SERVICES _BBA FM 602_,89,80,70,60,50,40,MAY_JUNE_2015,0,0,0,0,0
20122428,41.77,36,78.00,B,MAY_JUNE,2015,NORMAL,BBA611,3.0,MANAGEMENT OF FINANCIAL SERVICES _BBA FM 602_,89,80,70,60,50,40,MAY_JUNE_2015,0,0,0,0,0
20122429,41.42,36,78.00,B,MAY_JUNE,2015,NORMAL,BBA611,3.0,MANAGEMENT OF FINANCIAL SERVICES _BBA FM 602_,89,80,70,60,50,40,MAY_JUNE_2015,0,0,0,0,0
20122442,25.82,14.5,41.00,E,MAY_JUNE,2015,NORMAL,BBA611,3.0,MANAGEMENT OF FINANCIAL SERVICES _BBA FM 602_,89,80,70,60,50,40,MAY_JUNE_2015,0,0,0,0,0
20122455,43.33,34.5,78.00,B,MAY_JUNE,2015,NORMAL,BBA611,3.0,MANAGEMENT OF FINANCIAL SERVICES _BBA FM 602_,89,80,70,60,50,40,MAY_JUNE_2015,0,0,0,0,0
