Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
200819024,34.00,32,66.00,C,JAN,2014,MAKE,BBA503,4.0,PROJECT PRESENTATION & SEMINAR,80.000000,74.000000,68.000000,61.000000,55.000000,49.000000,JAN_2014,0,0,0,0,0
201119018,32.00,32,64.00,C,JAN,2014,MAKE,BBA503,4.0,PROJECT PRESENTATION & SEMINAR,80.000000,74.000000,68.000000,61.000000,55.000000,49.000000,JAN_2014,0,0,0,0,0
201119020,32.00,AB,0.00,I,JAN,2014,MAKE,BBA503,4.0,PROJECT PRESENTATION & SEMINAR,80.000000,74.000000,68.000000,61.000000,55.000000,49.000000,JAN_2014,0,0,0,0,0
201119023,33.00,AB,0.00,I,JAN,2014,MAKE,BBA503,4.0,PROJECT PRESENTATION & SEMINAR,80.000000,74.000000,68.000000,61.000000,55.000000,49.000000,JAN_2014,0,0,0,0,0
201119044,0.00,DT,0.00,DT,JAN,2014,MAKE,BBA503,4.0,PROJECT PRESENTATION & SEMINAR,80.000000,74.000000,68.000000,61.000000,55.000000,49.000000,JAN_2014,0,0,0,0,0
201119048,32.00,AB,0.00,I,JAN,2014,MAKE,BBA503,4.0,PROJECT PRESENTATION & SEMINAR,80.000000,74.000000,68.000000,61.000000,55.000000,49.000000,JAN_2014,0,0,0,0,0
201119049,33.00,AB,0.00,I,JAN,2014,MAKE,BBA503,4.0,PROJECT PRESENTATION & SEMINAR,80.000000,74.000000,68.000000,61.000000,55.000000,49.000000,JAN_2014,0,0,0,0,0
201119050,34.00,AB,0.00,I,JAN,2014,MAKE,BBA503,4.0,PROJECT PRESENTATION & SEMINAR,80.000000,74.000000,68.000000,61.000000,55.000000,49.000000,JAN_2014,0,0,0,0,0
201119052,30.00,AB,0.00,I,JAN,2014,MAKE,BBA503,4.0,PROJECT PRESENTATION & SEMINAR,80.000000,74.000000,68.000000,61.000000,55.000000,49.000000,JAN_2014,0,0,0,0,0
201119057,31.00,AB,0.00,I,JAN,2014,MAKE,BBA503,4.0,PROJECT PRESENTATION & SEMINAR,80.000000,74.000000,68.000000,61.000000,55.000000,49.000000,JAN_2014,0,0,0,0,0
