Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
201721401,35.10,39.5,75.00,B,NOV-DEC,2018,NORMAL,MA2305,4,GRAPH THEORY,89,80,70,60,50,40,NOV-DEC-2018,0,0,0,0,0
201721402,38.70,35.5,75.00,B,NOV-DEC,2018,NORMAL,MA2305,4,GRAPH THEORY,89,80,70,60,50,40,NOV-DEC-2018,0,0,0,0,0
201721403,26.20,20.5,47.00,E,NOV-DEC,2018,NORMAL,MA2305,4,GRAPH THEORY,89,80,70,60,50,40,NOV-DEC-2018,0,0,0,0,0
201721405,44.70,43.5,89.00,A,NOV-DEC,2018,NORMAL,MA2305,4,GRAPH THEORY,89,80,70,60,50,40,NOV-DEC-2018,0,0,0,0,0
201721406,34.60,25,60.00,C,NOV-DEC,2018,NORMAL,MA2305,4,GRAPH THEORY,89,80,70,60,50,40,NOV-DEC-2018,0,0,0,0,0
201721407,29.50,26.5,56.00,D,NOV-DEC,2018,NORMAL,MA2305,4,GRAPH THEORY,89,80,70,60,50,40,NOV-DEC-2018,0,0,0,0,0
201721408,32.60,35.5,69.00,C,NOV-DEC,2018,NORMAL,MA2305,4,GRAPH THEORY,89,80,70,60,50,40,NOV-DEC-2018,0,0,0,0,0
201721409,40.50,33,74.00,B,NOV-DEC,2018,NORMAL,MA2305,4,GRAPH THEORY,89,80,70,60,50,40,NOV-DEC-2018,0,0,0,0,0
201721410,38.50,34,73.00,B,NOV-DEC,2018,NORMAL,MA2305,4,GRAPH THEORY,89,80,70,60,50,40,NOV-DEC-2018,0,0,0,0,0
201721411,19.70,13.5,34.00,F,NOV-DEC,2018,NORMAL,MA2305,4,GRAPH THEORY,89,80,70,60,50,40,NOV-DEC-2018,0,0,0,0,0
201721413,49.00,46.5,96.00,S,NOV-DEC,2018,NORMAL,MA2305,4,GRAPH THEORY,89,80,70,60,50,40,NOV-DEC-2018,0,0,0,0,0
201721414,32.50,20.5,53.00,D,NOV-DEC,2018,NORMAL,MA2305,4,GRAPH THEORY,89,80,70,60,50,40,NOV-DEC-2018,0,0,0,0,0
201721415,36.00,29.5,66.00,C,NOV-DEC,2018,NORMAL,MA2305,4,GRAPH THEORY,89,80,70,60,50,40,NOV-DEC-2018,0,0,0,0,0
201721416,33.60,27.5,62.00,C,NOV-DEC,2018,NORMAL,MA2305,4,GRAPH THEORY,89,80,70,60,50,40,NOV-DEC-2018,0,0,0,0,0
