Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
201821301,31.75,23,55.00,D,NOV-DEC,2018,NORMAL,CH2104,4.0,ANALYTICAL CHEMISTRY,83.000000,75.000000,67.000000,60.000000,52.000000,44.000000,NOV-DEC-2018,0,0,0,0,21
201821302,35.90,28.5,65.00,C,NOV-DEC,2018,NORMAL,CH2104,4.0,ANALYTICAL CHEMISTRY,83.000000,75.000000,67.000000,60.000000,52.000000,44.000000,NOV-DEC-2018,0,0,0,0,21
201821303,31.75,30.5,63.00,C,NOV-DEC,2018,NORMAL,CH2104,4.0,ANALYTICAL CHEMISTRY,83.000000,75.000000,67.000000,60.000000,52.000000,44.000000,NOV-DEC-2018,0,0,0,0,21
201821304,33.40,30.5,64.00,C,NOV-DEC,2018,NORMAL,CH2104,4.0,ANALYTICAL CHEMISTRY,83.000000,75.000000,67.000000,60.000000,52.000000,44.000000,NOV-DEC-2018,0,0,0,0,21
201821305,40.25,33,74.00,B,NOV-DEC,2018,NORMAL,CH2104,4.0,ANALYTICAL CHEMISTRY,83.000000,75.000000,67.000000,60.000000,52.000000,44.000000,NOV-DEC-2018,0,0,0,0,21
201821306,26.80,19,46.00,E,NOV-DEC,2018,NORMAL,CH2104,4.0,ANALYTICAL CHEMISTRY,83.000000,75.000000,67.000000,60.000000,52.000000,44.000000,NOV-DEC-2018,0,0,0,0,21
201821307,30.95,22.5,54.00,D,NOV-DEC,2018,NORMAL,CH2104,4.0,ANALYTICAL CHEMISTRY,83.000000,75.000000,67.000000,60.000000,52.000000,44.000000,NOV-DEC-2018,0,0,0,0,21
201821309,35.55,35.5,72.00,B,NOV-DEC,2018,NORMAL,CH2104,4.0,ANALYTICAL CHEMISTRY,83.000000,75.000000,67.000000,60.000000,52.000000,44.000000,NOV-DEC-2018,0,0,0,0,21
201821310,30.65,33.5,65.00,C,NOV-DEC,2018,NORMAL,CH2104,4.0,ANALYTICAL CHEMISTRY,83.000000,75.000000,67.000000,60.000000,52.000000,44.000000,NOV-DEC-2018,0,0,0,0,21
201821311,34.10,31,66.00,C,NOV-DEC,2018,NORMAL,CH2104,4.0,ANALYTICAL CHEMISTRY,83.000000,75.000000,67.000000,60.000000,52.000000,44.000000,NOV-DEC-2018,0,0,0,0,21
201821312,40.95,41.5,83.00,S,NOV-DEC,2018,NORMAL,CH2104,4.0,ANALYTICAL CHEMISTRY,83.000000,75.000000,67.000000,60.000000,52.000000,44.000000,NOV-DEC-2018,0,0,0,0,21
201821313,33.15,33.5,67.00,B,NOV-DEC,2018,NORMAL,CH2104,4.0,ANALYTICAL CHEMISTRY,83.000000,75.000000,67.000000,60.000000,52.000000,44.000000,NOV-DEC-2018,0,0,0,0,21
201821314,41.90,43,85.00,S,NOV-DEC,2018,NORMAL,CH2104,4.0,ANALYTICAL CHEMISTRY,83.000000,75.000000,67.000000,60.000000,52.000000,44.000000,NOV-DEC-2018,0,0,0,0,21
201821315,37.85,39.5,78.00,A,NOV-DEC,2018,NORMAL,CH2104,4.0,ANALYTICAL CHEMISTRY,83.000000,75.000000,67.000000,60.000000,52.000000,44.000000,NOV-DEC-2018,0,0,0,0,21
201821316,37.65,37.5,76.00,A,NOV-DEC,2018,NORMAL,CH2104,4.0,ANALYTICAL CHEMISTRY,83.000000,75.000000,67.000000,60.000000,52.000000,44.000000,NOV-DEC-2018,0,0,0,0,21
201821318,32.55,33,66.00,C,NOV-DEC,2018,NORMAL,CH2104,4.0,ANALYTICAL CHEMISTRY,83.000000,75.000000,67.000000,60.000000,52.000000,44.000000,NOV-DEC-2018,0,0,0,0,21
201821319,24.65,31.5,57.00,D,NOV-DEC,2018,NORMAL,CH2104,4.0,ANALYTICAL CHEMISTRY,83.000000,75.000000,67.000000,60.000000,52.000000,44.000000,NOV-DEC-2018,0,0,0,0,21
201821320,30.55,30.5,62.00,C,NOV-DEC,2018,NORMAL,CH2104,4.0,ANALYTICAL CHEMISTRY,83.000000,75.000000,67.000000,60.000000,52.000000,44.000000,NOV-DEC-2018,0,0,0,0,21
201821321,22.75,22,45.00,E,NOV-DEC,2018,NORMAL,CH2104,4.0,ANALYTICAL CHEMISTRY,83.000000,75.000000,67.000000,60.000000,52.000000,44.000000,NOV-DEC-2018,0,0,0,0,21
201821322,30.35,33.5,64.00,C,NOV-DEC,2018,NORMAL,CH2104,4.0,ANALYTICAL CHEMISTRY,83.000000,75.000000,67.000000,60.000000,52.000000,44.000000,NOV-DEC-2018,0,0,0,0,21
201821323,36.85,42.5,80.00,A,NOV-DEC,2018,NORMAL,CH2104,4.0,ANALYTICAL CHEMISTRY,83.000000,75.000000,67.000000,60.000000,52.000000,44.000000,NOV-DEC-2018,0,0,0,0,21
