Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
201821401,47.91,30,78.00,B,NOV-DEC,2018,NORMAL,MA2145,2.0,COMPUTATIONAL LAB I,89,80,70,60,50,40,NOV-DEC-2018,0,0,0,0,0
201821402,53.13,34,88.00,A,NOV-DEC,2018,NORMAL,MA2145,2.0,COMPUTATIONAL LAB I,89,80,70,60,50,40,NOV-DEC-2018,0,0,0,0,0
201821403,42.65,38,81.00,A,NOV-DEC,2018,NORMAL,MA2145,2.0,COMPUTATIONAL LAB I,89,80,70,60,50,40,NOV-DEC-2018,0,0,0,0,0
201821404,47.43,26,74.00,B,NOV-DEC,2018,NORMAL,MA2145,2.0,COMPUTATIONAL LAB I,89,80,70,60,50,40,NOV-DEC-2018,0,0,0,0,0
201821405,53.17,34,88.00,A,NOV-DEC,2018,NORMAL,MA2145,2.0,COMPUTATIONAL LAB I,89,80,70,60,50,40,NOV-DEC-2018,0,0,0,0,0
201821406,32.30,20,53.00,D,NOV-DEC,2018,NORMAL,MA2145,2.0,COMPUTATIONAL LAB I,89,80,70,60,50,40,NOV-DEC-2018,0,0,0,0,0
201821407,55.91,40,96.00,S,NOV-DEC,2018,NORMAL,MA2145,2.0,COMPUTATIONAL LAB I,89,80,70,60,50,40,NOV-DEC-2018,0,0,0,0,0
201821408,32.08,31,64.00,C,NOV-DEC,2018,NORMAL,MA2145,2.0,COMPUTATIONAL LAB I,89,80,70,60,50,40,NOV-DEC-2018,0,0,0,0,0
201821409,53.17,37,91.00,S,NOV-DEC,2018,NORMAL,MA2145,2.0,COMPUTATIONAL LAB I,89,80,70,60,50,40,NOV-DEC-2018,0,0,0,0,0
201821410,55.91,37,93.00,S,NOV-DEC,2018,NORMAL,MA2145,2.0,COMPUTATIONAL LAB I,89,80,70,60,50,40,NOV-DEC-2018,0,0,0,0,0
201821411,37.30,38,76.00,B,NOV-DEC,2018,NORMAL,MA2145,2.0,COMPUTATIONAL LAB I,89,80,70,60,50,40,NOV-DEC-2018,0,0,0,0,0
