Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
201722001,31.00,33,64.00,C,NOV-DEC,2018,NORMAL,MA2308,4.0,NUMERICAL ANALYSIS A SOFTWARE APPROACH _MA2308_,89,80,70,60,50,40,NOV-DEC-2018,0,0,0,0,0
201722002,28.60,20.5,50.00,D,NOV-DEC,2018,NORMAL,MA2308,4.0,NUMERICAL ANALYSIS A SOFTWARE APPROACH _MA2308_,89,80,70,60,50,40,NOV-DEC-2018,0,0,0,0,0
201722004,47.30,49,97.00,S,NOV-DEC,2018,NORMAL,MA2308,4.0,NUMERICAL ANALYSIS A SOFTWARE APPROACH _MA2308_,89,80,70,60,50,40,NOV-DEC-2018,0,0,0,0,0
201722005,32.70,16.5,50.00,D,NOV-DEC,2018,NORMAL,MA2308,4.0,NUMERICAL ANALYSIS A SOFTWARE APPROACH _MA2308_,89,80,70,60,50,40,NOV-DEC-2018,0,0,0,0,0
201822501,33.40,17.5,51.00,D,NOV-DEC,2018,NORMAL,MA2308,4.0,NUMERICAL ANALYSIS A SOFTWARE APPROACH _MA2308_,89,80,70,60,50,40,NOV-DEC-2018,0,0,0,0,0
201822502,31.40,25.5,57.00,D,NOV-DEC,2018,NORMAL,MA2308,4.0,NUMERICAL ANALYSIS A SOFTWARE APPROACH _MA2308_,89,80,70,60,50,40,NOV-DEC-2018,0,0,0,0,0
201822503,46.20,46,93.00,S,NOV-DEC,2018,NORMAL,MA2308,4.0,NUMERICAL ANALYSIS A SOFTWARE APPROACH _MA2308_,89,80,70,60,50,40,NOV-DEC-2018,0,0,0,0,0
201822504,44.90,42.5,88.00,A,NOV-DEC,2018,NORMAL,MA2308,4.0,NUMERICAL ANALYSIS A SOFTWARE APPROACH _MA2308_,89,80,70,60,50,40,NOV-DEC-2018,0,0,0,0,0
201822505,31.40,33,65.00,C,NOV-DEC,2018,NORMAL,MA2308,4.0,NUMERICAL ANALYSIS A SOFTWARE APPROACH _MA2308_,89,80,70,60,50,40,NOV-DEC-2018,0,0,0,0,0
201822506,22.70,18,41.00,E,NOV-DEC,2018,NORMAL,MA2308,4.0,NUMERICAL ANALYSIS A SOFTWARE APPROACH _MA2308_,89,80,70,60,50,40,NOV-DEC-2018,0,0,0,0,0
201822507,45.20,45,91.00,S,NOV-DEC,2018,NORMAL,MA2308,4.0,NUMERICAL ANALYSIS A SOFTWARE APPROACH _MA2308_,89,80,70,60,50,40,NOV-DEC-2018,0,0,0,0,0
