Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
201721205,25.90,20,46.00,E,NOV-DEC,2018,NORMAL,PH2331,4.0,PARTICLE PHYSICS I,89,80,70,60,50,40,NOV-DEC-2018,0,0,0,0,0
201721207,22.15,33,56.00,D,NOV-DEC,2018,NORMAL,PH2331,4.0,PARTICLE PHYSICS I,89,80,70,60,50,40,NOV-DEC-2018,0,0,0,0,0
201721208,27.40,34,62.00,C,NOV-DEC,2018,NORMAL,PH2331,4.0,PARTICLE PHYSICS I,89,80,70,60,50,40,NOV-DEC-2018,0,0,0,0,0
201721211,24.00,21.5,46.00,E,NOV-DEC,2018,NORMAL,PH2331,4.0,PARTICLE PHYSICS I,89,80,70,60,50,40,NOV-DEC-2018,0,0,0,0,0
201721212,26.90,AB,0.00,I,NOV-DEC,2018,NORMAL,PH2331,4.0,PARTICLE PHYSICS I,89,80,70,60,50,40,NOV-DEC-2018,0,0,0,0,0
201721213,31.10,36,68.00,C,NOV-DEC,2018,NORMAL,PH2331,4.0,PARTICLE PHYSICS I,89,80,70,60,50,40,NOV-DEC-2018,0,0,0,0,0
201721214,25.95,AB,0.00,I,NOV-DEC,2018,NORMAL,PH2331,4.0,PARTICLE PHYSICS I,89,80,70,60,50,40,NOV-DEC-2018,0,0,0,0,0
201721215,23.25,35.5,59.00,D,NOV-DEC,2018,NORMAL,PH2331,4.0,PARTICLE PHYSICS I,89,80,70,60,50,40,NOV-DEC-2018,0,0,0,0,0
201721216,25.60,36,62.00,C,NOV-DEC,2018,NORMAL,PH2331,4.0,PARTICLE PHYSICS I,89,80,70,60,50,40,NOV-DEC-2018,0,0,0,0,0
201721220,21.70,31.5,54.00,D,NOV-DEC,2018,NORMAL,PH2331,4.0,PARTICLE PHYSICS I,89,80,70,60,50,40,NOV-DEC-2018,0,0,0,0,0
201721222,24.70,19,44.00,E,NOV-DEC,2018,NORMAL,PH2331,4.0,PARTICLE PHYSICS I,89,80,70,60,50,40,NOV-DEC-2018,0,0,0,0,0
201721223,26.20,39.5,66.00,C,NOV-DEC,2018,NORMAL,PH2331,4.0,PARTICLE PHYSICS I,89,80,70,60,50,40,NOV-DEC-2018,0,0,0,0,0
201721225,25.10,27.5,53.00,D,NOV-DEC,2018,NORMAL,PH2331,4.0,PARTICLE PHYSICS I,89,80,70,60,50,40,NOV-DEC-2018,0,0,0,0,0
201721226,27.90,27.75,56.00,D,NOV-DEC,2018,NORMAL,PH2331,4.0,PARTICLE PHYSICS I,89,80,70,60,50,40,NOV-DEC-2018,0,0,0,0,0
