Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
20140018,31.60,22.5,55.00,D,NOV-DEC,2018,NORMAL,ME1736,4.0,TOTAL QUALITY MANAGEMENT _ELECTIVE II_,90.000000,80.000000,70.000000,59.000000,49.000000,39.000000,NOV-DEC-2018,3,0,0,0,57
20140463,27.70,29.5,58.00,D,NOV-DEC,2018,NORMAL,ME1736,4.0,TOTAL QUALITY MANAGEMENT _ELECTIVE II_,90.000000,80.000000,70.000000,59.000000,49.000000,39.000000,NOV-DEC-2018,3,0,0,0,57
20140465,39.70,38,78.00,B,NOV-DEC,2018,NORMAL,ME1736,4.0,TOTAL QUALITY MANAGEMENT _ELECTIVE II_,90.000000,80.000000,70.000000,59.000000,49.000000,39.000000,NOV-DEC-2018,3,0,0,0,57
20140477,35.50,23,59.00,C,NOV-DEC,2018,NORMAL,ME1736,4.0,TOTAL QUALITY MANAGEMENT _ELECTIVE II_,90.000000,80.000000,70.000000,59.000000,49.000000,39.000000,NOV-DEC-2018,3,0,0,0,57
20140736,27.10,23.5,51.00,D,NOV-DEC,2018,NORMAL,ME1736,4.0,TOTAL QUALITY MANAGEMENT _ELECTIVE II_,90.000000,80.000000,70.000000,59.000000,49.000000,39.000000,NOV-DEC-2018,3,0,0,0,57
201500037,29.20,45.5,75.00,B,NOV-DEC,2018,NORMAL,ME1736,4.0,TOTAL QUALITY MANAGEMENT _ELECTIVE II_,90.000000,80.000000,70.000000,59.000000,49.000000,39.000000,NOV-DEC-2018,3,0,0,0,57
201500052,34.70,37.5,73.00,B,NOV-DEC,2018,NORMAL,ME1736,4.0,TOTAL QUALITY MANAGEMENT _ELECTIVE II_,90.000000,80.000000,70.000000,59.000000,49.000000,39.000000,NOV-DEC-2018,3,0,0,0,57
201500056,36.20,35.5,72.00,B,NOV-DEC,2018,NORMAL,ME1736,4.0,TOTAL QUALITY MANAGEMENT _ELECTIVE II_,90.000000,80.000000,70.000000,59.000000,49.000000,39.000000,NOV-DEC-2018,3,0,0,0,57
201500066,43.00,48.5,92.00,S,NOV-DEC,2018,NORMAL,ME1736,4.0,TOTAL QUALITY MANAGEMENT _ELECTIVE II_,90.000000,80.000000,70.000000,59.000000,49.000000,39.000000,NOV-DEC-2018,3,0,0,0,57
201500071,16.60,29.5,47.00,E,NOV-DEC,2018,NORMAL,ME1736,4.0,TOTAL QUALITY MANAGEMENT _ELECTIVE II_,90.000000,80.000000,70.000000,59.000000,49.000000,39.000000,NOV-DEC-2018,3,0,0,0,57
201500103,47.30,47.5,95.00,S,NOV-DEC,2018,NORMAL,ME1736,4.0,TOTAL QUALITY MANAGEMENT _ELECTIVE II_,90.000000,80.000000,70.000000,59.000000,49.000000,39.000000,NOV-DEC-2018,3,0,0,0,57
201500117,38.40,39,78.00,B,NOV-DEC,2018,NORMAL,ME1736,4.0,TOTAL QUALITY MANAGEMENT _ELECTIVE II_,90.000000,80.000000,70.000000,59.000000,49.000000,39.000000,NOV-DEC-2018,3,0,0,0,57
201500144,31.00,19.5,51.00,D,NOV-DEC,2018,NORMAL,ME1736,4.0,TOTAL QUALITY MANAGEMENT _ELECTIVE II_,90.000000,80.000000,70.000000,59.000000,49.000000,39.000000,NOV-DEC-2018,3,0,0,0,57
201500161,33.80,44,78.00,B,NOV-DEC,2018,NORMAL,ME1736,4.0,TOTAL QUALITY MANAGEMENT _ELECTIVE II_,90.000000,80.000000,70.000000,59.000000,49.000000,39.000000,NOV-DEC-2018,3,0,0,0,57
201500166,41.90,38,80.00,A,NOV-DEC,2018,NORMAL,ME1736,4.0,TOTAL QUALITY MANAGEMENT _ELECTIVE II_,90.000000,80.000000,70.000000,59.000000,49.000000,39.000000,NOV-DEC-2018,3,0,0,0,57
201500173,42.90,46.5,90.00,S,NOV-DEC,2018,NORMAL,ME1736,4.0,TOTAL QUALITY MANAGEMENT _ELECTIVE II_,90.000000,80.000000,70.000000,59.000000,49.000000,39.000000,NOV-DEC-2018,3,0,0,0,57
201500182,43.30,37,81.00,A,NOV-DEC,2018,NORMAL,ME1736,4.0,TOTAL QUALITY MANAGEMENT _ELECTIVE II_,90.000000,80.000000,70.000000,59.000000,49.000000,39.000000,NOV-DEC-2018,3,0,0,0,57
201500195,30.70,26,57.00,D,NOV-DEC,2018,NORMAL,ME1736,4.0,TOTAL QUALITY MANAGEMENT _ELECTIVE II_,90.000000,80.000000,70.000000,59.000000,49.000000,39.000000,NOV-DEC-2018,3,0,0,0,57
201500200,26.10,30,57.00,D,NOV-DEC,2018,NORMAL,ME1736,4.0,TOTAL QUALITY MANAGEMENT _ELECTIVE II_,90.000000,80.000000,70.000000,59.000000,49.000000,39.000000,NOV-DEC-2018,3,0,0,0,57
201500209,31.50,36.5,68.00,C,NOV-DEC,2018,NORMAL,ME1736,4.0,TOTAL QUALITY MANAGEMENT _ELECTIVE II_,90.000000,80.000000,70.000000,59.000000,49.000000,39.000000,NOV-DEC-2018,3,0,0,0,57
201500226,43.50,45.5,89.00,A,NOV-DEC,2018,NORMAL,ME1736,4.0,TOTAL QUALITY MANAGEMENT _ELECTIVE II_,90.000000,80.000000,70.000000,59.000000,49.000000,39.000000,NOV-DEC-2018,3,0,0,0,57
201500233,26.90,32,59.00,C,NOV-DEC,2018,NORMAL,ME1736,4.0,TOTAL QUALITY MANAGEMENT _ELECTIVE II_,90.000000,80.000000,70.000000,59.000000,49.000000,39.000000,NOV-DEC-2018,3,0,0,0,57
201500237,42.10,21.5,64.00,C,NOV-DEC,2018,NORMAL,ME1736,4.0,TOTAL QUALITY MANAGEMENT _ELECTIVE II_,90.000000,80.000000,70.000000,59.000000,49.000000,39.000000,NOV-DEC-2018,3,0,0,0,57
201500249,31.90,16.5,49.00,D,NOV-DEC,2018,NORMAL,ME1736,4.0,TOTAL QUALITY MANAGEMENT _ELECTIVE II_,90.000000,80.000000,70.000000,59.000000,49.000000,39.000000,NOV-DEC-2018,3,0,0,0,57
201500261,29.70,15,45.00,E,NOV-DEC,2018,NORMAL,ME1736,4.0,TOTAL QUALITY MANAGEMENT _ELECTIVE II_,90.000000,80.000000,70.000000,59.000000,49.000000,39.000000,NOV-DEC-2018,3,0,0,0,57
