Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
20110155,21.50,AB,0.00,I,JANUARY_JAN,2015,MAKE,CSE502,4.0,OPERATING SYSTEMS,86.000000,76.000000,66.000000,55.000000,45.000000,35.000000,JANUARY_JAN_2015,0,0,0,0,0
20120357,13.10,AB,0.00,I,JANUARY_JAN,2015,MAKE,CSE502,4.0,OPERATING SYSTEMS,86.000000,76.000000,66.000000,55.000000,45.000000,35.000000,JANUARY_JAN_2015,0,0,0,0,0
20120447,16.10,15.5,32.00,F,JANUARY_JAN,2015,MAKE,CSE502,4.0,OPERATING SYSTEMS,86.000000,76.000000,66.000000,55.000000,45.000000,35.000000,JANUARY_JAN_2015,0,0,0,0,0
20120460,26.95,AB,0.00,I,JANUARY_JAN,2015,MAKE,CSE502,4.0,OPERATING SYSTEMS,86.000000,76.000000,66.000000,55.000000,45.000000,35.000000,JANUARY_JAN_2015,0,0,0,0,0
20120604,28.30,43,72.00,B,JANUARY_JAN,2015,MAKE,CSE502,4.0,OPERATING SYSTEMS,86.000000,76.000000,66.000000,55.000000,45.000000,35.000000,JANUARY_JAN_2015,0,0,0,0,0
20120664,16.95,AB,0.00,I,JANUARY_JAN,2015,MAKE,CSE502,4.0,OPERATING SYSTEMS,86.000000,76.000000,66.000000,55.000000,45.000000,35.000000,JANUARY_JAN_2015,0,0,0,0,0
200811030,14.00,AB,0.00,I,JANUARY_JAN,2015,MAKE,CSE502,4.0,OPERATING SYSTEMS,86.000000,76.000000,66.000000,55.000000,45.000000,35.000000,JANUARY_JAN_2015,0,0,0,0,0
201011129,20.40,1.5,22.00,F,JANUARY_JAN,2015,MAKE,CSE502,4.0,OPERATING SYSTEMS,86.000000,76.000000,66.000000,55.000000,45.000000,35.000000,JANUARY_JAN_2015,0,0,0,0,0
201311501,10.10,17.5,28.00,F,JANUARY_JAN,2015,MAKE,CSE502,4.0,OPERATING SYSTEMS,86.000000,76.000000,66.000000,55.000000,45.000000,35.000000,JANUARY_JAN_2015,0,0,0,0,0
201311509,15.15,24.5,40.00,E,JANUARY_JAN,2015,MAKE,CSE502,4.0,OPERATING SYSTEMS,86.000000,76.000000,66.000000,55.000000,45.000000,35.000000,JANUARY_JAN_2015,0,0,0,0,0
