Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
201421410,25.30,18,44.00,E,NOV_DEC,2016,NORMAL,MA2301,4,FUNCTIONAL ANALYSIS,89,80,70,60,50,40,NOV_DEC_2016,0,0,0,0,0
201421415,29.00,28.5,58.00,D,NOV_DEC,2016,NORMAL,MA2301,4,FUNCTIONAL ANALYSIS,89,80,70,60,50,40,NOV_DEC_2016,0,0,0,0,0
201521402,30.60,34.5,66.00,C,NOV_DEC,2016,NORMAL,MA2301,4,FUNCTIONAL ANALYSIS,89,80,70,60,50,40,NOV_DEC_2016,0,0,0,0,0
201521403,31.90,35,67.00,C,NOV_DEC,2016,NORMAL,MA2301,4,FUNCTIONAL ANALYSIS,89,80,70,60,50,40,NOV_DEC_2016,0,0,0,0,0
201521405,34.60,41.5,77.00,B,NOV_DEC,2016,NORMAL,MA2301,4,FUNCTIONAL ANALYSIS,89,80,70,60,50,40,NOV_DEC_2016,0,0,0,0,0
201521406,27.10,29,57.00,D,NOV_DEC,2016,NORMAL,MA2301,4,FUNCTIONAL ANALYSIS,89,80,70,60,50,40,NOV_DEC_2016,0,0,0,0,0
201521407,23.30,22.5,46.00,E,NOV_DEC,2016,NORMAL,MA2301,4,FUNCTIONAL ANALYSIS,89,80,70,60,50,40,NOV_DEC_2016,0,0,0,0,0
201521408,38.80,46.5,86.00,A,NOV_DEC,2016,NORMAL,MA2301,4,FUNCTIONAL ANALYSIS,89,80,70,60,50,40,NOV_DEC_2016,0,0,0,0,0
201521412,32.70,28,61.00,C,NOV_DEC,2016,NORMAL,MA2301,4,FUNCTIONAL ANALYSIS,89,80,70,60,50,40,NOV_DEC_2016,0,0,0,0,0
201521413,26.20,33,60.00,C,NOV_DEC,2016,NORMAL,MA2301,4,FUNCTIONAL ANALYSIS,89,80,70,60,50,40,NOV_DEC_2016,0,0,0,0,0
201421409,24.10,22.5,47.00,E,NOV_DEC,2016,NORMAL,MA2301,4,FUNCTIONAL ANALYSIS,89,80,70,60,50,40,NOV_DEC_2016,0,0,0,0,0
