Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
20130076,0.00,DT,0.00,DT,NOV_DEC,2016,NORMAL,CE1562,1.5,SURVEYING PRACTICE II,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,NOV_DEC_2016,0,0,20,0,82
20130112,46.80,14,61.00,D,NOV_DEC,2016,NORMAL,CE1562,1.5,SURVEYING PRACTICE II,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,NOV_DEC_2016,0,0,20,0,82
20130177,59.80,16,76.00,B,NOV_DEC,2016,NORMAL,CE1562,1.5,SURVEYING PRACTICE II,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,NOV_DEC_2016,0,0,20,0,82
20130461,49.40,14,64.00,D,NOV_DEC,2016,NORMAL,CE1562,1.5,SURVEYING PRACTICE II,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,NOV_DEC_2016,0,0,20,0,82
20130508,0.00,DT,0.00,DT,NOV_DEC,2016,NORMAL,CE1562,1.5,SURVEYING PRACTICE II,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,NOV_DEC_2016,0,0,20,0,82
20130513,46.80,10,57.00,E,NOV_DEC,2016,NORMAL,CE1562,1.5,SURVEYING PRACTICE II,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,NOV_DEC_2016,0,0,20,0,82
20130564,61.10,13,75.00,B,NOV_DEC,2016,NORMAL,CE1562,1.5,SURVEYING PRACTICE II,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,NOV_DEC_2016,0,0,20,0,82
20130565,0.00,DT,0.00,DT,NOV_DEC,2016,NORMAL,CE1562,1.5,SURVEYING PRACTICE II,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,NOV_DEC_2016,0,0,20,0,82
20130585,0.00,DT,0.00,DT,NOV_DEC,2016,NORMAL,CE1562,1.5,SURVEYING PRACTICE II,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,NOV_DEC_2016,0,0,20,0,82
20131002,50.70,13,64.00,D,NOV_DEC,2016,NORMAL,CE1562,1.5,SURVEYING PRACTICE II,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,NOV_DEC_2016,0,0,20,0,82
20131102,49.40,17,67.00,C,NOV_DEC,2016,NORMAL,CE1562,1.5,SURVEYING PRACTICE II,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,NOV_DEC_2016,0,0,20,0,82
