Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
201621202,28.75,21.5,51.00,D,NOV_DEC,2016,NORMAL,PH2104,4.0,QUANTUM MECHANICS I,89,80,70,60,50,40,NOV_DEC_2016,0,0,0,0,0
201621204,40.20,39.5,80.00,A,NOV_DEC,2016,NORMAL,PH2104,4.0,QUANTUM MECHANICS I,89,80,70,60,50,40,NOV_DEC_2016,0,0,0,0,0
201621205,37.00,38,75.00,B,NOV_DEC,2016,NORMAL,PH2104,4.0,QUANTUM MECHANICS I,89,80,70,60,50,40,NOV_DEC_2016,0,0,0,0,0
201621206,25.45,36.5,62.00,C,NOV_DEC,2016,NORMAL,PH2104,4.0,QUANTUM MECHANICS I,89,80,70,60,50,40,NOV_DEC_2016,0,0,0,0,0
201621207,32.35,25.5,58.00,D,NOV_DEC,2016,NORMAL,PH2104,4.0,QUANTUM MECHANICS I,89,80,70,60,50,40,NOV_DEC_2016,0,0,0,0,0
201621208,37.40,40,78.00,B,NOV_DEC,2016,NORMAL,PH2104,4.0,QUANTUM MECHANICS I,89,80,70,60,50,40,NOV_DEC_2016,0,0,0,0,0
201621209,0.00,DT,0.00,DT,NOV_DEC,2016,NORMAL,PH2104,4.0,QUANTUM MECHANICS I,89,80,70,60,50,40,NOV_DEC_2016,0,0,0,0,0
201621210,25.95,34,60.00,C,NOV_DEC,2016,NORMAL,PH2104,4.0,QUANTUM MECHANICS I,89,80,70,60,50,40,NOV_DEC_2016,0,0,0,0,0
201621211,33.05,AB,0.00,I,NOV_DEC,2016,NORMAL,PH2104,4.0,QUANTUM MECHANICS I,89,80,70,60,50,40,NOV_DEC_2016,0,0,0,0,0
201621212,25.10,39.5,65.00,C,NOV_DEC,2016,NORMAL,PH2104,4.0,QUANTUM MECHANICS I,89,80,70,60,50,40,NOV_DEC_2016,0,0,0,0,0
201621213,28.80,32.25,62.00,C,NOV_DEC,2016,NORMAL,PH2104,4.0,QUANTUM MECHANICS I,89,80,70,60,50,40,NOV_DEC_2016,0,0,0,0,0
201621214,40.10,44,85.00,A,NOV_DEC,2016,NORMAL,PH2104,4.0,QUANTUM MECHANICS I,89,80,70,60,50,40,NOV_DEC_2016,0,0,0,0,0
201621215,0.00,DT,0.00,DT,NOV_DEC,2016,NORMAL,PH2104,4.0,QUANTUM MECHANICS I,89,80,70,60,50,40,NOV_DEC_2016,0,0,0,0,0
201621216,25.90,28,54.00,D,NOV_DEC,2016,NORMAL,PH2104,4.0,QUANTUM MECHANICS I,89,80,70,60,50,40,NOV_DEC_2016,0,0,0,0,0
201621217,38.95,40.5,80.00,A,NOV_DEC,2016,NORMAL,PH2104,4.0,QUANTUM MECHANICS I,89,80,70,60,50,40,NOV_DEC_2016,0,0,0,0,0
