Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
20110061,15.70,44,60.00,C,EXTRA,2014,EXTRA,CE405,4.0,SURVEYING II,86.000000,72.000000,63.000000,53.000000,44.000000,35.000000,EXTRA_2014,0,0,0,0,0
20110348,10.60,10.5,22.00,F,EXTRA,2014,EXTRA,CE405,4.0,SURVEYING II,86.000000,72.000000,63.000000,53.000000,44.000000,35.000000,EXTRA_2014,0,0,0,0,0
20120021,22.90,36.5,60.00,C,EXTRA,2014,EXTRA,CE405,4.0,SURVEYING II,86.000000,72.000000,63.000000,53.000000,44.000000,35.000000,EXTRA_2014,0,0,0,0,0
20120123,11.40,39.5,51.00,D,EXTRA,2014,EXTRA,CE405,4.0,SURVEYING II,86.000000,72.000000,63.000000,53.000000,44.000000,35.000000,EXTRA_2014,0,0,0,0,0
20120181,8.30,41,50.00,D,EXTRA,2014,EXTRA,CE405,4.0,SURVEYING II,86.000000,72.000000,63.000000,53.000000,44.000000,35.000000,EXTRA_2014,0,0,0,0,0
20120232,12.10,32.5,45.00,D,EXTRA,2014,EXTRA,CE405,4.0,SURVEYING II,86.000000,72.000000,63.000000,53.000000,44.000000,35.000000,EXTRA_2014,0,0,0,0,0
20120256,4.60,33,38.00,E,EXTRA,2014,EXTRA,CE405,4.0,SURVEYING II,86.000000,72.000000,63.000000,53.000000,44.000000,35.000000,EXTRA_2014,0,0,0,0,0
20120274,17.20,35.5,53.00,C,EXTRA,2014,EXTRA,CE405,4.0,SURVEYING II,86.000000,72.000000,63.000000,53.000000,44.000000,35.000000,EXTRA_2014,0,0,0,0,0
20120535,3.60,43,47.00,D,EXTRA,2014,EXTRA,CE405,4.0,SURVEYING II,86.000000,72.000000,63.000000,53.000000,44.000000,35.000000,EXTRA_2014,0,0,0,0,0
20120591,9.90,37.5,48.00,D,EXTRA,2014,EXTRA,CE405,4.0,SURVEYING II,86.000000,72.000000,63.000000,53.000000,44.000000,35.000000,EXTRA_2014,0,0,0,0,0
201318515,5.40,AB,0.00,I,EXTRA,2014,EXTRA,CE405,4.0,SURVEYING II,86.000000,72.000000,63.000000,53.000000,44.000000,35.000000,EXTRA_2014,0,0,0,0,0
