Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
201021403,33.81,18.5,53.00,D,NOV_DEC,2012,NORMAL,MMT301,4,FUNCTIONAL ANALYSIS,89,80,70,60,50,40,NOV_DEC_2012,0,0,0,0,0
201121402,25.89,26,52.00,D,NOV_DEC,2012,NORMAL,MMT301,4,FUNCTIONAL ANALYSIS,89,80,70,60,50,40,NOV_DEC_2012,0,0,0,0,0
201121404,22.60,21.5,45.00,E,NOV_DEC,2012,NORMAL,MMT301,4,FUNCTIONAL ANALYSIS,89,80,70,60,50,40,NOV_DEC_2012,0,0,0,0,0
201121405,28.54,28,57.00,D,NOV_DEC,2012,NORMAL,MMT301,4,FUNCTIONAL ANALYSIS,89,80,70,60,50,40,NOV_DEC_2012,0,0,0,0,0
201121406,42.73,47,90.00,S,NOV_DEC,2012,NORMAL,MMT301,4,FUNCTIONAL ANALYSIS,89,80,70,60,50,40,NOV_DEC_2012,0,0,0,0,0
201121407,27.85,3.5,32.00,F,NOV_DEC,2012,NORMAL,MMT301,4,FUNCTIONAL ANALYSIS,89,80,70,60,50,40,NOV_DEC_2012,0,0,0,0,0
201121408,28.53,33,62.00,C,NOV_DEC,2012,NORMAL,MMT301,4,FUNCTIONAL ANALYSIS,89,80,70,60,50,40,NOV_DEC_2012,0,0,0,0,0
201121409,27.05,12,40.00,E,NOV_DEC,2012,NORMAL,MMT301,4,FUNCTIONAL ANALYSIS,89,80,70,60,50,40,NOV_DEC_2012,0,0,0,0,0
201121412,42.40,44.5,87.00,A,NOV_DEC,2012,NORMAL,MMT301,4,FUNCTIONAL ANALYSIS,89,80,70,60,50,40,NOV_DEC_2012,0,0,0,0,0
201121415,38.76,36.5,76.00,B,NOV_DEC,2012,NORMAL,MMT301,4,FUNCTIONAL ANALYSIS,89,80,70,60,50,40,NOV_DEC_2012,0,0,0,0,0
201121416,33.82,0.5,35.00,F,NOV_DEC,2012,NORMAL,MMT301,4,FUNCTIONAL ANALYSIS,89,80,70,60,50,40,NOV_DEC_2012,0,0,0,0,0
201121418,29.87,36,66.00,C,NOV_DEC,2012,NORMAL,MMT301,4,FUNCTIONAL ANALYSIS,89,80,70,60,50,40,NOV_DEC_2012,0,0,0,0,0
