Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
201023028,28.45,23.25,52.00,D,APRIL_MAY_APR,2013,NORMAL,MGT403,4.0,MARKET RESEARCH & GLOBAL MARKETING _MGT MR 401_,80.000000,71.000000,62.000000,54.000000,45.000000,36.000000,APRIL_MAY_APR_2013,0,0,0,0,54
201023007,22.90,20.5,44.00,E,APRIL_MAY_APR,2013,NORMAL,MGT403,4.0,MARKET RESEARCH & GLOBAL MARKETING _MGT MR 401_,80.000000,71.000000,62.000000,54.000000,45.000000,36.000000,APRIL_MAY_APR_2013,0,0,0,0,54
201023047,27.40,12.5,40.00,E,APRIL_MAY_APR,2013,NORMAL,MGT403,4.0,MARKET RESEARCH & GLOBAL MARKETING _MGT MR 401_,80.000000,71.000000,62.000000,54.000000,45.000000,36.000000,APRIL_MAY_APR_2013,0,0,0,0,54
201123001,32.65,34.25,67.00,B,APRIL_MAY_APR,2013,NORMAL,MGT403,4.0,MARKET RESEARCH & GLOBAL MARKETING _MGT MR 401_,80.000000,71.000000,62.000000,54.000000,45.000000,36.000000,APRIL_MAY_APR_2013,0,0,0,0,54
201123002,23.00,22.75,46.00,D,APRIL_MAY_APR,2013,NORMAL,MGT403,4.0,MARKET RESEARCH & GLOBAL MARKETING _MGT MR 401_,80.000000,71.000000,62.000000,54.000000,45.000000,36.000000,APRIL_MAY_APR_2013,0,0,0,0,54
201123004,25.70,31.75,58.00,C,APRIL_MAY_APR,2013,NORMAL,MGT403,4.0,MARKET RESEARCH & GLOBAL MARKETING _MGT MR 401_,80.000000,71.000000,62.000000,54.000000,45.000000,36.000000,APRIL_MAY_APR_2013,0,0,0,0,54
201123005,27.15,28.25,56.00,C,APRIL_MAY_APR,2013,NORMAL,MGT403,4.0,MARKET RESEARCH & GLOBAL MARKETING _MGT MR 401_,80.000000,71.000000,62.000000,54.000000,45.000000,36.000000,APRIL_MAY_APR_2013,0,0,0,0,54
201123006,25.85,26,52.00,D,APRIL_MAY_APR,2013,NORMAL,MGT403,4.0,MARKET RESEARCH & GLOBAL MARKETING _MGT MR 401_,80.000000,71.000000,62.000000,54.000000,45.000000,36.000000,APRIL_MAY_APR_2013,0,0,0,0,54
201123007,26.05,20.5,47.00,D,APRIL_MAY_APR,2013,NORMAL,MGT403,4.0,MARKET RESEARCH & GLOBAL MARKETING _MGT MR 401_,80.000000,71.000000,62.000000,54.000000,45.000000,36.000000,APRIL_MAY_APR_2013,0,0,0,0,54
201123008,25.20,24.5,50.00,D,APRIL_MAY_APR,2013,NORMAL,MGT403,4.0,MARKET RESEARCH & GLOBAL MARKETING _MGT MR 401_,80.000000,71.000000,62.000000,54.000000,45.000000,36.000000,APRIL_MAY_APR_2013,0,0,0,0,54
201123009,27.20,17.25,45.00,D,APRIL_MAY_APR,2013,NORMAL,MGT403,4.0,MARKET RESEARCH & GLOBAL MARKETING _MGT MR 401_,80.000000,71.000000,62.000000,54.000000,45.000000,36.000000,APRIL_MAY_APR_2013,0,0,0,0,54
201123010,30.90,38.75,70.00,B,APRIL_MAY_APR,2013,NORMAL,MGT403,4.0,MARKET RESEARCH & GLOBAL MARKETING _MGT MR 401_,80.000000,71.000000,62.000000,54.000000,45.000000,36.000000,APRIL_MAY_APR_2013,0,0,0,0,54
201123011,32.35,36,69.00,B,APRIL_MAY_APR,2013,NORMAL,MGT403,4.0,MARKET RESEARCH & GLOBAL MARKETING _MGT MR 401_,80.000000,71.000000,62.000000,54.000000,45.000000,36.000000,APRIL_MAY_APR_2013,0,0,0,0,54
201123014,33.40,39.25,73.00,A,APRIL_MAY_APR,2013,NORMAL,MGT403,4.0,MARKET RESEARCH & GLOBAL MARKETING _MGT MR 401_,80.000000,71.000000,62.000000,54.000000,45.000000,36.000000,APRIL_MAY_APR_2013,0,0,0,0,54
201123015,23.30,28.5,52.00,D,APRIL_MAY_APR,2013,NORMAL,MGT403,4.0,MARKET RESEARCH & GLOBAL MARKETING _MGT MR 401_,80.000000,71.000000,62.000000,54.000000,45.000000,36.000000,APRIL_MAY_APR_2013,0,0,0,0,54
201123017,32.65,33.25,66.00,B,APRIL_MAY_APR,2013,NORMAL,MGT403,4.0,MARKET RESEARCH & GLOBAL MARKETING _MGT MR 401_,80.000000,71.000000,62.000000,54.000000,45.000000,36.000000,APRIL_MAY_APR_2013,0,0,0,0,54
201123018,34.50,30,65.00,B,APRIL_MAY_APR,2013,NORMAL,MGT403,4.0,MARKET RESEARCH & GLOBAL MARKETING _MGT MR 401_,80.000000,71.000000,62.000000,54.000000,45.000000,36.000000,APRIL_MAY_APR_2013,0,0,0,0,54
201123019,24.10,23.5,48.00,D,APRIL_MAY_APR,2013,NORMAL,MGT403,4.0,MARKET RESEARCH & GLOBAL MARKETING _MGT MR 401_,80.000000,71.000000,62.000000,54.000000,45.000000,36.000000,APRIL_MAY_APR_2013,0,0,0,0,54
201123020,33.05,37,71.00,A,APRIL_MAY_APR,2013,NORMAL,MGT403,4.0,MARKET RESEARCH & GLOBAL MARKETING _MGT MR 401_,80.000000,71.000000,62.000000,54.000000,45.000000,36.000000,APRIL_MAY_APR_2013,0,0,0,0,54
201123021,30.35,25,56.00,C,APRIL_MAY_APR,2013,NORMAL,MGT403,4.0,MARKET RESEARCH & GLOBAL MARKETING _MGT MR 401_,80.000000,71.000000,62.000000,54.000000,45.000000,36.000000,APRIL_MAY_APR_2013,0,0,0,0,54
201123022,30.15,24.25,55.00,C,APRIL_MAY_APR,2013,NORMAL,MGT403,4.0,MARKET RESEARCH & GLOBAL MARKETING _MGT MR 401_,80.000000,71.000000,62.000000,54.000000,45.000000,36.000000,APRIL_MAY_APR_2013,0,0,0,0,54
201123023,27.85,24.5,53.00,D,APRIL_MAY_APR,2013,NORMAL,MGT403,4.0,MARKET RESEARCH & GLOBAL MARKETING _MGT MR 401_,80.000000,71.000000,62.000000,54.000000,45.000000,36.000000,APRIL_MAY_APR_2013,0,0,0,0,54
201123024,19.20,17.25,37.00,E,APRIL_MAY_APR,2013,NORMAL,MGT403,4.0,MARKET RESEARCH & GLOBAL MARKETING _MGT MR 401_,80.000000,71.000000,62.000000,54.000000,45.000000,36.000000,APRIL_MAY_APR_2013,0,0,0,0,54
