Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
201021403,21.90,13,35.00,F,APRIL_MAY_APR,2013,NORMAL,MMT401,4.0,WAVELET ANALYSIS,89,80,70,60,50,40,APRIL_MAY_APR_2013,0,0,0,0,0
201121402,32.80,32.5,66.00,C,APRIL_MAY_APR,2013,NORMAL,MMT401,4.0,WAVELET ANALYSIS,89,80,70,60,50,40,APRIL_MAY_APR_2013,0,0,0,0,0
201121404,27.10,23.5,51.00,D,APRIL_MAY_APR,2013,NORMAL,MMT401,4.0,WAVELET ANALYSIS,89,80,70,60,50,40,APRIL_MAY_APR_2013,0,0,0,0,0
201121405,28.40,28.5,57.00,D,APRIL_MAY_APR,2013,NORMAL,MMT401,4.0,WAVELET ANALYSIS,89,80,70,60,50,40,APRIL_MAY_APR_2013,0,0,0,0,0
201121406,41.00,32.5,74.00,B,APRIL_MAY_APR,2013,NORMAL,MMT401,4.0,WAVELET ANALYSIS,89,80,70,60,50,40,APRIL_MAY_APR_2013,0,0,0,0,0
201121407,29.30,3.5,33.00,F,APRIL_MAY_APR,2013,NORMAL,MMT401,4.0,WAVELET ANALYSIS,89,80,70,60,50,40,APRIL_MAY_APR_2013,0,0,0,0,0
201121408,31.60,20,52.00,D,APRIL_MAY_APR,2013,NORMAL,MMT401,4.0,WAVELET ANALYSIS,89,80,70,60,50,40,APRIL_MAY_APR_2013,0,0,0,0,0
201121409,29.40,23,53.00,D,APRIL_MAY_APR,2013,NORMAL,MMT401,4.0,WAVELET ANALYSIS,89,80,70,60,50,40,APRIL_MAY_APR_2013,0,0,0,0,0
201121412,32.50,36,69.00,C,APRIL_MAY_APR,2013,NORMAL,MMT401,4.0,WAVELET ANALYSIS,89,80,70,60,50,40,APRIL_MAY_APR_2013,0,0,0,0,0
201121415,35.20,38,74.00,B,APRIL_MAY_APR,2013,NORMAL,MMT401,4.0,WAVELET ANALYSIS,89,80,70,60,50,40,APRIL_MAY_APR_2013,0,0,0,0,0
201121416,37.20,31.5,69.00,C,APRIL_MAY_APR,2013,NORMAL,MMT401,4.0,WAVELET ANALYSIS,89,80,70,60,50,40,APRIL_MAY_APR_2013,0,0,0,0,0
201121418,26.70,31,58.00,D,APRIL_MAY_APR,2013,NORMAL,MMT401,4.0,WAVELET ANALYSIS,89,80,70,60,50,40,APRIL_MAY_APR_2013,0,0,0,0,0
