Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
201021403,0.00,AB,0.00,I,APRIL_MAY_APR,2013,NORMAL,MMT405,4.0,DISSERTATION,89,80,70,60,50,40,APRIL_MAY_APR_2013,0,0,0,0,0
201121402,44.00,28,72.00,B,APRIL_MAY_APR,2013,NORMAL,MMT405,4.0,DISSERTATION,89,80,70,60,50,40,APRIL_MAY_APR_2013,0,0,0,0,0
201121404,45.00,34,79.00,B,APRIL_MAY_APR,2013,NORMAL,MMT405,4.0,DISSERTATION,89,80,70,60,50,40,APRIL_MAY_APR_2013,0,0,0,0,0
201121405,48.00,16,64.00,C,APRIL_MAY_APR,2013,NORMAL,MMT405,4.0,DISSERTATION,89,80,70,60,50,40,APRIL_MAY_APR_2013,0,0,0,0,0
201121406,35.00,16,51.00,D,APRIL_MAY_APR,2013,NORMAL,MMT405,4.0,DISSERTATION,89,80,70,60,50,40,APRIL_MAY_APR_2013,0,0,0,0,0
201121407,55.00,34,89.00,A,APRIL_MAY_APR,2013,NORMAL,MMT405,4.0,DISSERTATION,89,80,70,60,50,40,APRIL_MAY_APR_2013,0,0,0,0,0
201121408,48.00,25,73.00,B,APRIL_MAY_APR,2013,NORMAL,MMT405,4.0,DISSERTATION,89,80,70,60,50,40,APRIL_MAY_APR_2013,0,0,0,0,0
201121409,50.00,25,75.00,B,APRIL_MAY_APR,2013,NORMAL,MMT405,4.0,DISSERTATION,89,80,70,60,50,40,APRIL_MAY_APR_2013,0,0,0,0,0
201121412,54.00,26,80.00,A,APRIL_MAY_APR,2013,NORMAL,MMT405,4.0,DISSERTATION,89,80,70,60,50,40,APRIL_MAY_APR_2013,0,0,0,0,0
201121415,52.00,34,86.00,A,APRIL_MAY_APR,2013,NORMAL,MMT405,4.0,DISSERTATION,89,80,70,60,50,40,APRIL_MAY_APR_2013,0,0,0,0,0
201121416,35.00,16,51.00,D,APRIL_MAY_APR,2013,NORMAL,MMT405,4.0,DISSERTATION,89,80,70,60,50,40,APRIL_MAY_APR_2013,0,0,0,0,0
201121418,57.00,31,88.00,A,APRIL_MAY_APR,2013,NORMAL,MMT405,4.0,DISSERTATION,89,80,70,60,50,40,APRIL_MAY_APR_2013,0,0,0,0,0
