Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
20140463,17.50,22,40.00,E,JAN,2019,SUPP,MA1305,4.0,ENGINEERING MATHEMATICS III _15 16_,86.000000,75.000000,65.000000,55.000000,45.000000,35.000000,JAN-2019,0,0,0,0,0
20140465,17.60,17,35.00,E,JAN,2019,SUPP,MA1305,4.0,ENGINEERING MATHEMATICS III _15 16_,86.000000,75.000000,65.000000,55.000000,45.000000,35.000000,JAN-2019,0,0,0,0,0
20140736,15.50,3.5,19.00,F,JAN,2019,SUPP,MA1305,4.0,ENGINEERING MATHEMATICS III _15 16_,86.000000,75.000000,65.000000,55.000000,45.000000,35.000000,JAN-2019,0,0,0,0,0
201500228,12.90,6.5,20.00,F,JAN,2019,SUPP,MA1305,4.0,ENGINEERING MATHEMATICS III _15 16_,86.000000,75.000000,65.000000,55.000000,45.000000,35.000000,JAN-2019,0,0,0,0,0
201500270,16.50,18,35.00,E,JAN,2019,SUPP,MA1305,4.0,ENGINEERING MATHEMATICS III _15 16_,86.000000,75.000000,65.000000,55.000000,45.000000,35.000000,JAN-2019,0,0,0,0,0
201500281,12.50,3.5,16.00,F,JAN,2019,SUPP,MA1305,4.0,ENGINEERING MATHEMATICS III _15 16_,86.000000,75.000000,65.000000,55.000000,45.000000,35.000000,JAN-2019,0,0,0,0,0
201500381,17.60,17,35.00,E,JAN,2019,SUPP,MA1305,4.0,ENGINEERING MATHEMATICS III _15 16_,86.000000,75.000000,65.000000,55.000000,45.000000,35.000000,JAN-2019,0,0,0,0,0
201500443,20.40,AB,0.00,I,JAN,2019,SUPP,MA1305,4.0,ENGINEERING MATHEMATICS III _15 16_,86.000000,75.000000,65.000000,55.000000,45.000000,35.000000,JAN-2019,0,0,0,0,0
201615501,19.00,16,35.00,E,JAN,2019,SUPP,MA1305,4.0,ENGINEERING MATHEMATICS III _15 16_,86.000000,75.000000,65.000000,55.000000,45.000000,35.000000,JAN-2019,0,0,0,0,0
201615504,16.00,18.5,35.00,E,JAN,2019,SUPP,MA1305,4.0,ENGINEERING MATHEMATICS III _15 16_,86.000000,75.000000,65.000000,55.000000,45.000000,35.000000,JAN-2019,0,0,0,0,0
201600698,23.40,11,35.00,E,JAN,2019,SUPP,MA1305,4.0,ENGINEERING MATHEMATICS III _15 16_,86.000000,75.000000,65.000000,55.000000,45.000000,35.000000,JAN-2019,0,0,0,0,0
