Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
20110327,14.00,29,43.00,E,JULY_AUGUST_AUG,2015,EXTRA,EE602,4.0,ADVANCED CONTROL THEORY _9_12_,88.000000,77.000000,67.000000,56.000000,46.000000,35.000000,JULY_AUGUST_AUG_2015,0,0,0,0,0
20120520,14.80,31,46.00,D,JULY_AUGUST_AUG,2015,EXTRA,EE602,4.0,ADVANCED CONTROL THEORY _9_12_,88.000000,77.000000,67.000000,56.000000,46.000000,35.000000,JULY_AUGUST_AUG_2015,0,0,0,0,0
20120577,13.75,36.5,51.00,D,JULY_AUGUST_AUG,2015,EXTRA,EE602,4.0,ADVANCED CONTROL THEORY _9_12_,88.000000,77.000000,67.000000,56.000000,46.000000,35.000000,JULY_AUGUST_AUG_2015,0,0,0,0,0
20120725,24.10,16,41.00,E,JULY_AUGUST_AUG,2015,EXTRA,EE602,4.0,ADVANCED CONTROL THEORY _9_12_,88.000000,77.000000,67.000000,56.000000,46.000000,35.000000,JULY_AUGUST_AUG_2015,0,0,0,0,0
20121745,10.85,25,36.00,E,JULY_AUGUST_AUG,2015,EXTRA,EE602,4.0,ADVANCED CONTROL THEORY _9_12_,88.000000,77.000000,67.000000,56.000000,46.000000,35.000000,JULY_AUGUST_AUG_2015,0,0,0,0,0
20121755,21.35,24.5,46.00,D,JULY_AUGUST_AUG,2015,EXTRA,EE602,4.0,ADVANCED CONTROL THEORY _9_12_,88.000000,77.000000,67.000000,56.000000,46.000000,35.000000,JULY_AUGUST_AUG_2015,0,0,0,0,0
201313507,20.90,23.5,45.00,E,JULY_AUGUST_AUG,2015,EXTRA,EE602,4.0,ADVANCED CONTROL THEORY _9_12_,88.000000,77.000000,67.000000,56.000000,46.000000,35.000000,JULY_AUGUST_AUG_2015,0,0,0,0,0
201313509,20.50,28,49.00,D,JULY_AUGUST_AUG,2015,EXTRA,EE602,4.0,ADVANCED CONTROL THEORY _9_12_,88.000000,77.000000,67.000000,56.000000,46.000000,35.000000,JULY_AUGUST_AUG_2015,0,0,0,0,0
201313511,14.80,28.5,44.00,E,JULY_AUGUST_AUG,2015,EXTRA,EE602,4.0,ADVANCED CONTROL THEORY _9_12_,88.000000,77.000000,67.000000,56.000000,46.000000,35.000000,JULY_AUGUST_AUG_2015,0,0,0,0,0
200613026,27.00,AB,0.00,I,JULY_AUGUST_AUG,2015,EXTRA,EE602,4.0,ADVANCED CONTROL THEORY _9_12_,88.000000,77.000000,67.000000,56.000000,46.000000,35.000000,JULY_AUGUST_AUG_2015,0,0,0,0,0
