Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
20140049,15.90,24.5,41.00,E,JUNE_JULY,2017,SUPP,ME1406,4.0,MANUFACTURING PROCESS II _10 11 12 13 14 15_,82.000000,73.000000,63.000000,54.000000,44.000000,35.000000,JUNE_JULY_2017,0,0,0,0,0
20140219,8.30,MP,0.00,MP,JUNE_JULY,2017,SUPP,ME1406,4.0,MANUFACTURING PROCESS II _10 11 12 13 14 15_,82.000000,73.000000,63.000000,54.000000,44.000000,35.000000,JUNE_JULY_2017,0,0,0,0,0
20140465,12.30,AB,0.00,I,JUNE_JULY,2017,SUPP,ME1406,4.0,MANUFACTURING PROCESS II _10 11 12 13 14 15_,82.000000,73.000000,63.000000,54.000000,44.000000,35.000000,JUNE_JULY_2017,0,0,0,0,0
20140565,10.40,AB,0.00,I,JUNE_JULY,2017,SUPP,ME1406,4.0,MANUFACTURING PROCESS II _10 11 12 13 14 15_,82.000000,73.000000,63.000000,54.000000,44.000000,35.000000,JUNE_JULY_2017,0,0,0,0,0
20140603,16.80,11,28.00,F,JUNE_JULY,2017,SUPP,ME1406,4.0,MANUFACTURING PROCESS II _10 11 12 13 14 15_,82.000000,73.000000,63.000000,54.000000,44.000000,35.000000,JUNE_JULY_2017,0,0,0,0,0
201500060,17.00,AB,0.00,I,JUNE_JULY,2017,SUPP,ME1406,4.0,MANUFACTURING PROCESS II _10 11 12 13 14 15_,82.000000,73.000000,63.000000,54.000000,44.000000,35.000000,JUNE_JULY_2017,0,0,0,0,0
201500071,11.90,AB,0.00,I,JUNE_JULY,2017,SUPP,ME1406,4.0,MANUFACTURING PROCESS II _10 11 12 13 14 15_,82.000000,73.000000,63.000000,54.000000,44.000000,35.000000,JUNE_JULY_2017,0,0,0,0,0
201500455,15.30,4.5,20.00,F,JUNE_JULY,2017,SUPP,ME1406,4.0,MANUFACTURING PROCESS II _10 11 12 13 14 15_,82.000000,73.000000,63.000000,54.000000,44.000000,35.000000,JUNE_JULY_2017,0,0,0,0,0
201500458,25.70,11,37.00,E,JUNE_JULY,2017,SUPP,ME1406,4.0,MANUFACTURING PROCESS II _10 11 12 13 14 15_,82.000000,73.000000,63.000000,54.000000,44.000000,35.000000,JUNE_JULY_2017,0,0,0,0,0
201615505,13.90,22,36.00,E,JUNE_JULY,2017,SUPP,ME1406,4.0,MANUFACTURING PROCESS II _10 11 12 13 14 15_,82.000000,73.000000,63.000000,54.000000,44.000000,35.000000,JUNE_JULY_2017,0,0,0,0,0
