Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
20130508,9.10,05,15.00,F,JUNE_JULY,2017,SUPP,CE1637,4.0,REMOTE SENSING & GIS _ELECTIVE I_ _12 14_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JUNE_JULY_2017,0,0,0,0,0
20130564,20.90,16,37.00,E,JUNE_JULY,2017,SUPP,CE1637,4.0,REMOTE SENSING & GIS _ELECTIVE I_ _12 14_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JUNE_JULY_2017,0,0,0,0,0
20130565,8.40,15.5,24.00,F,JUNE_JULY,2017,SUPP,CE1637,4.0,REMOTE SENSING & GIS _ELECTIVE I_ _12 14_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JUNE_JULY_2017,0,0,0,0,0
20130585,12.10,AB,0.00,I,JUNE_JULY,2017,SUPP,CE1637,4.0,REMOTE SENSING & GIS _ELECTIVE I_ _12 14_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JUNE_JULY_2017,0,0,0,0,0
20131002,6.10,07,14.00,F,JUNE_JULY,2017,SUPP,CE1637,4.0,REMOTE SENSING & GIS _ELECTIVE I_ _12 14_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JUNE_JULY_2017,0,0,0,0,0
20131102,11.80,AB,0.00,I,JUNE_JULY,2017,SUPP,CE1637,4.0,REMOTE SENSING & GIS _ELECTIVE I_ _12 14_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JUNE_JULY_2017,0,0,0,0,0
20140027,12.20,15,28.00,F,JUNE_JULY,2017,SUPP,CE1637,4.0,REMOTE SENSING & GIS _ELECTIVE I_ _12 14_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JUNE_JULY_2017,0,0,0,0,0
20140071,7.40,7.5,15.00,F,JUNE_JULY,2017,SUPP,CE1637,4.0,REMOTE SENSING & GIS _ELECTIVE I_ _12 14_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JUNE_JULY_2017,0,0,0,0,0
20140103,11.60,22.5,35.00,E,JUNE_JULY,2017,SUPP,CE1637,4.0,REMOTE SENSING & GIS _ELECTIVE I_ _12 14_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JUNE_JULY_2017,0,0,0,0,0
20140123,16.80,AB,0.00,I,JUNE_JULY,2017,SUPP,CE1637,4.0,REMOTE SENSING & GIS _ELECTIVE I_ _12 14_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JUNE_JULY_2017,0,0,0,0,0
20140161,9.50,9.5,19.00,F,JUNE_JULY,2017,SUPP,CE1637,4.0,REMOTE SENSING & GIS _ELECTIVE I_ _12 14_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JUNE_JULY_2017,0,0,0,0,0
20140193,9.60,10,20.00,F,JUNE_JULY,2017,SUPP,CE1637,4.0,REMOTE SENSING & GIS _ELECTIVE I_ _12 14_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JUNE_JULY_2017,0,0,0,0,0
20140218,16.10,18,35.00,E,JUNE_JULY,2017,SUPP,CE1637,4.0,REMOTE SENSING & GIS _ELECTIVE I_ _12 14_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JUNE_JULY_2017,0,0,0,0,0
20140221,14.45,23.5,38.00,E,JUNE_JULY,2017,SUPP,CE1637,4.0,REMOTE SENSING & GIS _ELECTIVE I_ _12 14_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JUNE_JULY_2017,0,0,0,0,0
20140222,10.9,AB,0.00,I,JUNE_JULY,2017,SUPP,CE1637,4.0,REMOTE SENSING & GIS _ELECTIVE I_ _12 14_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JUNE_JULY_2017,0,0,0,0,0
20140230,13.60,34,48.00,D,JUNE_JULY,2017,SUPP,CE1637,4.0,REMOTE SENSING & GIS _ELECTIVE I_ _12 14_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JUNE_JULY_2017,0,0,0,0,0
20140238,12.60,10.5,24.00,F,JUNE_JULY,2017,SUPP,CE1637,4.0,REMOTE SENSING & GIS _ELECTIVE I_ _12 14_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JUNE_JULY_2017,0,0,0,0,0
20140248,16.70,21,38.00,E,JUNE_JULY,2017,SUPP,CE1637,4.0,REMOTE SENSING & GIS _ELECTIVE I_ _12 14_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JUNE_JULY_2017,0,0,0,0,0
20140255,19.00,20.5,40.00,E,JUNE_JULY,2017,SUPP,CE1637,4.0,REMOTE SENSING & GIS _ELECTIVE I_ _12 14_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JUNE_JULY_2017,0,0,0,0,0
20140362,16.95,8.5,26.00,F,JUNE_JULY,2017,SUPP,CE1637,4.0,REMOTE SENSING & GIS _ELECTIVE I_ _12 14_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JUNE_JULY_2017,0,0,0,0,0
20140428,10.65,18.5,30.00,F,JUNE_JULY,2017,SUPP,CE1637,4.0,REMOTE SENSING & GIS _ELECTIVE I_ _12 14_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JUNE_JULY_2017,0,0,0,0,0
20140453,19.80,15.5,36.00,E,JUNE_JULY,2017,SUPP,CE1637,4.0,REMOTE SENSING & GIS _ELECTIVE I_ _12 14_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JUNE_JULY_2017,0,0,0,0,0
20140594,13.35,05,19.00,F,JUNE_JULY,2017,SUPP,CE1637,4.0,REMOTE SENSING & GIS _ELECTIVE I_ _12 14_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JUNE_JULY_2017,0,0,0,0,0
20140644,22.20,39,62.00,B,JUNE_JULY,2017,SUPP,CE1637,4.0,REMOTE SENSING & GIS _ELECTIVE I_ _12 14_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JUNE_JULY_2017,0,0,0,0,0
201518504,6.30,AB,0.00,I,JUNE_JULY,2017,SUPP,CE1637,4.0,REMOTE SENSING & GIS _ELECTIVE I_ _12 14_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JUNE_JULY_2017,0,0,0,0,0
201518513,7.75,AB,0.00,I,JUNE_JULY,2017,SUPP,CE1637,4.0,REMOTE SENSING & GIS _ELECTIVE I_ _12 14_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JUNE_JULY_2017,0,0,0,0,0
201518517,18.20,25,44.00,D,JUNE_JULY,2017,SUPP,CE1637,4.0,REMOTE SENSING & GIS _ELECTIVE I_ _12 14_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JUNE_JULY_2017,0,0,0,0,0
201518519,7.65,AB,0.00,I,JUNE_JULY,2017,SUPP,CE1637,4.0,REMOTE SENSING & GIS _ELECTIVE I_ _12 14_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JUNE_JULY_2017,0,0,0,0,0
20140270,13.05,18,32.00,F,JUNE_JULY,2017,SUPP,CE1637,4.0,REMOTE SENSING & GIS _ELECTIVE I_ _12 14_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JUNE_JULY_2017,0,0,0,0,0
