Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
201316001,13.20,15.5,29.00,F,MAY_JUNE,2016,NORMAL,BCA604,3.0,COMPUTER GRAPHICS _ELECTIVE I_,86.000000,76.000000,66.000000,55.000000,45.000000,35.000000,MAY_JUNE_2016,0,0,0,0,21
201316002,47.30,47,95.00,S,MAY_JUNE,2016,NORMAL,BCA604,3.0,COMPUTER GRAPHICS _ELECTIVE I_,86.000000,76.000000,66.000000,55.000000,45.000000,35.000000,MAY_JUNE_2016,0,0,0,0,21
201316003,27.00,25,52.00,D,MAY_JUNE,2016,NORMAL,BCA604,3.0,COMPUTER GRAPHICS _ELECTIVE I_,86.000000,76.000000,66.000000,55.000000,45.000000,35.000000,MAY_JUNE_2016,0,0,0,0,21
201316004,21.80,21,43.00,E,MAY_JUNE,2016,NORMAL,BCA604,3.0,COMPUTER GRAPHICS _ELECTIVE I_,86.000000,76.000000,66.000000,55.000000,45.000000,35.000000,MAY_JUNE_2016,0,0,0,0,21
201316005,23.10,23,47.00,D,MAY_JUNE,2016,NORMAL,BCA604,3.0,COMPUTER GRAPHICS _ELECTIVE I_,86.000000,76.000000,66.000000,55.000000,45.000000,35.000000,MAY_JUNE_2016,0,0,0,0,21
201316006,32.60,32,65.00,C,MAY_JUNE,2016,NORMAL,BCA604,3.0,COMPUTER GRAPHICS _ELECTIVE I_,86.000000,76.000000,66.000000,55.000000,45.000000,35.000000,MAY_JUNE_2016,0,0,0,0,21
201316007,26.30,32,59.00,C,MAY_JUNE,2016,NORMAL,BCA604,3.0,COMPUTER GRAPHICS _ELECTIVE I_,86.000000,76.000000,66.000000,55.000000,45.000000,35.000000,MAY_JUNE_2016,0,0,0,0,21
201316008,27.20,35,63.00,C,MAY_JUNE,2016,NORMAL,BCA604,3.0,COMPUTER GRAPHICS _ELECTIVE I_,86.000000,76.000000,66.000000,55.000000,45.000000,35.000000,MAY_JUNE_2016,0,0,0,0,21
201316010,25.00,30.5,56.00,C,MAY_JUNE,2016,NORMAL,BCA604,3.0,COMPUTER GRAPHICS _ELECTIVE I_,86.000000,76.000000,66.000000,55.000000,45.000000,35.000000,MAY_JUNE_2016,0,0,0,0,21
201316011,22.40,17,40.00,E,MAY_JUNE,2016,NORMAL,BCA604,3.0,COMPUTER GRAPHICS _ELECTIVE I_,86.000000,76.000000,66.000000,55.000000,45.000000,35.000000,MAY_JUNE_2016,0,0,0,0,21
201316012,25.20,33,59.00,C,MAY_JUNE,2016,NORMAL,BCA604,3.0,COMPUTER GRAPHICS _ELECTIVE I_,86.000000,76.000000,66.000000,55.000000,45.000000,35.000000,MAY_JUNE_2016,0,0,0,0,21
201316014,20.50,23,44.00,E,MAY_JUNE,2016,NORMAL,BCA604,3.0,COMPUTER GRAPHICS _ELECTIVE I_,86.000000,76.000000,66.000000,55.000000,45.000000,35.000000,MAY_JUNE_2016,0,0,0,0,21
201316017,39.30,47,87.00,S,MAY_JUNE,2016,NORMAL,BCA604,3.0,COMPUTER GRAPHICS _ELECTIVE I_,86.000000,76.000000,66.000000,55.000000,45.000000,35.000000,MAY_JUNE_2016,0,0,0,0,21
201316018,40.90,46,87.00,S,MAY_JUNE,2016,NORMAL,BCA604,3.0,COMPUTER GRAPHICS _ELECTIVE I_,86.000000,76.000000,66.000000,55.000000,45.000000,35.000000,MAY_JUNE_2016,0,0,0,0,21
201316020,30.80,36.5,68.00,B,MAY_JUNE,2016,NORMAL,BCA604,3.0,COMPUTER GRAPHICS _ELECTIVE I_,86.000000,76.000000,66.000000,55.000000,45.000000,35.000000,MAY_JUNE_2016,0,0,0,0,21
201316021,16.80,26,43.00,E,MAY_JUNE,2016,NORMAL,BCA604,3.0,COMPUTER GRAPHICS _ELECTIVE I_,86.000000,76.000000,66.000000,55.000000,45.000000,35.000000,MAY_JUNE_2016,0,0,0,0,21
201316022,24.40,21,46.00,D,MAY_JUNE,2016,NORMAL,BCA604,3.0,COMPUTER GRAPHICS _ELECTIVE I_,86.000000,76.000000,66.000000,55.000000,45.000000,35.000000,MAY_JUNE_2016,0,0,0,0,21
201316023,19.80,15,35.00,E,MAY_JUNE,2016,NORMAL,BCA604,3.0,COMPUTER GRAPHICS _ELECTIVE I_,86.000000,76.000000,66.000000,55.000000,45.000000,35.000000,MAY_JUNE_2016,0,0,0,0,21
201316024,30.90,38,69.00,B,MAY_JUNE,2016,NORMAL,BCA604,3.0,COMPUTER GRAPHICS _ELECTIVE I_,86.000000,76.000000,66.000000,55.000000,45.000000,35.000000,MAY_JUNE_2016,0,0,0,0,21
201316027,41.30,43.5,85.00,A,MAY_JUNE,2016,NORMAL,BCA604,3.0,COMPUTER GRAPHICS _ELECTIVE I_,86.000000,76.000000,66.000000,55.000000,45.000000,35.000000,MAY_JUNE_2016,0,0,0,0,21
201316029,20.30,36,57.00,C,MAY_JUNE,2016,NORMAL,BCA604,3.0,COMPUTER GRAPHICS _ELECTIVE I_,86.000000,76.000000,66.000000,55.000000,45.000000,35.000000,MAY_JUNE_2016,0,0,0,0,21
