Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
Subject,Title,:,ELECTIVE,I,MAY_JUNE,2016,NORMAL,PH2433,4.0,ELECTIVE I _ELECTRONICS II_,89,80,70,60,50,40,MAY_JUNE_2016,0,0,0,0,0
201421202,26.30,34,61.00,C,MAY_JUNE,2016,NORMAL,PH2433,4.0,ELECTIVE I _ELECTRONICS II_,89,80,70,60,50,40,MAY_JUNE_2016,0,0,0,0,0
201421205,29.95,30.5,61.00,C,MAY_JUNE,2016,NORMAL,PH2433,4.0,ELECTIVE I _ELECTRONICS II_,89,80,70,60,50,40,MAY_JUNE_2016,0,0,0,0,0
201421206,30.50,35,66.00,C,MAY_JUNE,2016,NORMAL,PH2433,4.0,ELECTIVE I _ELECTRONICS II_,89,80,70,60,50,40,MAY_JUNE_2016,0,0,0,0,0
201421211,39.75,35.75,76.00,B,MAY_JUNE,2016,NORMAL,PH2433,4.0,ELECTIVE I _ELECTRONICS II_,89,80,70,60,50,40,MAY_JUNE_2016,0,0,0,0,0
201421212,31.25,31.75,63.00,C,MAY_JUNE,2016,NORMAL,PH2433,4.0,ELECTIVE I _ELECTRONICS II_,89,80,70,60,50,40,MAY_JUNE_2016,0,0,0,0,0
201421214,30.75,21,52.00,D,MAY_JUNE,2016,NORMAL,PH2433,4.0,ELECTIVE I _ELECTRONICS II_,89,80,70,60,50,40,MAY_JUNE_2016,0,0,0,0,0
201421215,33.85,33,67.00,C,MAY_JUNE,2016,NORMAL,PH2433,4.0,ELECTIVE I _ELECTRONICS II_,89,80,70,60,50,40,MAY_JUNE_2016,0,0,0,0,0
201421217,39.70,34.25,74.00,B,MAY_JUNE,2016,NORMAL,PH2433,4.0,ELECTIVE I _ELECTRONICS II_,89,80,70,60,50,40,MAY_JUNE_2016,0,0,0,0,0
201421218,40.90,41.75,83.00,A,MAY_JUNE,2016,NORMAL,PH2433,4.0,ELECTIVE I _ELECTRONICS II_,89,80,70,60,50,40,MAY_JUNE_2016,0,0,0,0,0
201421219,30.80,31.75,63.00,C,MAY_JUNE,2016,NORMAL,PH2433,4.0,ELECTIVE I _ELECTRONICS II_,89,80,70,60,50,40,MAY_JUNE_2016,0,0,0,0,0
201421220,25.85,20.5,47.00,E,MAY_JUNE,2016,NORMAL,PH2433,4.0,ELECTIVE I _ELECTRONICS II_,89,80,70,60,50,40,MAY_JUNE_2016,0,0,0,0,0
201421221,42.60,42.5,86.00,A,MAY_JUNE,2016,NORMAL,PH2433,4.0,ELECTIVE I _ELECTRONICS II_,89,80,70,60,50,40,MAY_JUNE_2016,0,0,0,0,0
