Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
201327001,43.60,36.5,81.00,A,NOV_DEC,2013,NORMAL,MCSE105,4.0,ADVANCED SOFT COMPUTING,89,80,70,60,50,40,NOV_DEC_2013,0,0,0,NA,0
201327002,38.20,39,78.00,B,NOV_DEC,2013,NORMAL,MCSE105,4.0,ADVANCED SOFT COMPUTING,89,80,70,60,50,40,NOV_DEC_2013,0,0,0,NA,0
201327004,33.70,50,84.00,A,NOV_DEC,2013,NORMAL,MCSE105,4.0,ADVANCED SOFT COMPUTING,89,80,70,60,50,40,NOV_DEC_2013,0,0,0,NA,0
201327005,41.00,43.5,85.00,A,NOV_DEC,2013,NORMAL,MCSE105,4.0,ADVANCED SOFT COMPUTING,89,80,70,60,50,40,NOV_DEC_2013,0,0,0,NA,0
201327006,44.70,43.75,89.00,A,NOV_DEC,2013,NORMAL,MCSE105,4.0,ADVANCED SOFT COMPUTING,89,80,70,60,50,40,NOV_DEC_2013,0,0,0,NA,0
201327007,36.70,32,69.00,C,NOV_DEC,2013,NORMAL,MCSE105,4.0,ADVANCED SOFT COMPUTING,89,80,70,60,50,40,NOV_DEC_2013,0,0,0,NA,0
201327009,28.50,40,69.00,C,NOV_DEC,2013,NORMAL,MCSE105,4.0,ADVANCED SOFT COMPUTING,89,80,70,60,50,40,NOV_DEC_2013,0,0,0,NA,0
201327010,47.80,47.5,96.00,S,NOV_DEC,2013,NORMAL,MCSE105,4.0,ADVANCED SOFT COMPUTING,89,80,70,60,50,40,NOV_DEC_2013,0,0,0,NA,0
201327011,30.80,40,71.00,B,NOV_DEC,2013,NORMAL,MCSE105,4.0,ADVANCED SOFT COMPUTING,89,80,70,60,50,40,NOV_DEC_2013,0,0,0,NA,0
201327012,34.20,38.5,73.00,B,NOV_DEC,2013,NORMAL,MCSE105,4.0,ADVANCED SOFT COMPUTING,89,80,70,60,50,40,NOV_DEC_2013,0,0,0,NA,0
201327013,30.80,32.5,64.00,C,NOV_DEC,2013,NORMAL,MCSE105,4.0,ADVANCED SOFT COMPUTING,89,80,70,60,50,40,NOV_DEC_2013,0,0,0,NA,0
201327014,23.50,28.25,52.00,D,NOV_DEC,2013,NORMAL,MCSE105,4.0,ADVANCED SOFT COMPUTING,89,80,70,60,50,40,NOV_DEC_2013,0,0,0,NA,0
201327015,42.80,49,92.00,S,NOV_DEC,2013,NORMAL,MCSE105,4.0,ADVANCED SOFT COMPUTING,89,80,70,60,50,40,NOV_DEC_2013,0,0,0,NA,0
