Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
201321301,28.70,21.5,51.00,D,NOV_DEC,2013,NORMAL,MCH104,4.0,ANALYTICAL CHEMISTRY,89,80,70,60,50,40,NOV_DEC_2013,0,0,0,NA,0
201321303,0.00,DT,0.00,DT,NOV_DEC,2013,NORMAL,MCH104,4.0,ANALYTICAL CHEMISTRY,89,80,70,60,50,40,NOV_DEC_2013,0,0,0,NA,0
201321304,42.60,47.5,91.00,S,NOV_DEC,2013,NORMAL,MCH104,4.0,ANALYTICAL CHEMISTRY,89,80,70,60,50,40,NOV_DEC_2013,0,0,0,NA,0
201321305,27.50,22,50.00,D,NOV_DEC,2013,NORMAL,MCH104,4.0,ANALYTICAL CHEMISTRY,89,80,70,60,50,40,NOV_DEC_2013,0,0,0,NA,0
201321306,41.60,46.5,89.00,A,NOV_DEC,2013,NORMAL,MCH104,4.0,ANALYTICAL CHEMISTRY,89,80,70,60,50,40,NOV_DEC_2013,0,0,0,NA,0
201321307,23.20,23.5,47.00,E,NOV_DEC,2013,NORMAL,MCH104,4.0,ANALYTICAL CHEMISTRY,89,80,70,60,50,40,NOV_DEC_2013,0,0,0,NA,0
201321308,33.10,30,64.00,C,NOV_DEC,2013,NORMAL,MCH104,4.0,ANALYTICAL CHEMISTRY,89,80,70,60,50,40,NOV_DEC_2013,0,0,0,NA,0
201321309,32.40,40,73.00,B,NOV_DEC,2013,NORMAL,MCH104,4.0,ANALYTICAL CHEMISTRY,89,80,70,60,50,40,NOV_DEC_2013,0,0,0,NA,0
201321310,26.70,31.5,59.00,D,NOV_DEC,2013,NORMAL,MCH104,4.0,ANALYTICAL CHEMISTRY,89,80,70,60,50,40,NOV_DEC_2013,0,0,0,NA,0
201321311,41.00,35.5,77.00,B,NOV_DEC,2013,NORMAL,MCH104,4.0,ANALYTICAL CHEMISTRY,89,80,70,60,50,40,NOV_DEC_2013,0,0,0,NA,0
201321312,40.50,39.5,80.00,A,NOV_DEC,2013,NORMAL,MCH104,4.0,ANALYTICAL CHEMISTRY,89,80,70,60,50,40,NOV_DEC_2013,0,0,0,NA,0
201321313,26.70,25.5,53.00,D,NOV_DEC,2013,NORMAL,MCH104,4.0,ANALYTICAL CHEMISTRY,89,80,70,60,50,40,NOV_DEC_2013,0,0,0,NA,0
