Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
201321301,22.20,20.25,43.00,E,MAY_JUNE,2014,NORMAL,MCH202,4.0,ORGANIC REACTIONS MECHANISMS,89,80,70,60,50,40,MAY_JUNE_2014,0,0,0,0,0
201321304,40.95,41.25,83.00,A,MAY_JUNE,2014,NORMAL,MCH202,4.0,ORGANIC REACTIONS MECHANISMS,89,80,70,60,50,40,MAY_JUNE_2014,0,0,0,0,0
201321305,30.50,28.5,59.00,D,MAY_JUNE,2014,NORMAL,MCH202,4.0,ORGANIC REACTIONS MECHANISMS,89,80,70,60,50,40,MAY_JUNE_2014,0,0,0,0,0
201321306,40.30,42.75,84.00,A,MAY_JUNE,2014,NORMAL,MCH202,4.0,ORGANIC REACTIONS MECHANISMS,89,80,70,60,50,40,MAY_JUNE_2014,0,0,0,0,0
201321307,21.35,20,42.00,E,MAY_JUNE,2014,NORMAL,MCH202,4.0,ORGANIC REACTIONS MECHANISMS,89,80,70,60,50,40,MAY_JUNE_2014,0,0,0,0,0
201321308,28.05,34.75,63.00,C,MAY_JUNE,2014,NORMAL,MCH202,4.0,ORGANIC REACTIONS MECHANISMS,89,80,70,60,50,40,MAY_JUNE_2014,0,0,0,0,0
201321309,35.90,37.5,74.00,B,MAY_JUNE,2014,NORMAL,MCH202,4.0,ORGANIC REACTIONS MECHANISMS,89,80,70,60,50,40,MAY_JUNE_2014,0,0,0,0,0
201321310,20.10,20.25,41.00,E,MAY_JUNE,2014,NORMAL,MCH202,4.0,ORGANIC REACTIONS MECHANISMS,89,80,70,60,50,40,MAY_JUNE_2014,0,0,0,0,0
201321311,37.15,46.25,84.00,A,MAY_JUNE,2014,NORMAL,MCH202,4.0,ORGANIC REACTIONS MECHANISMS,89,80,70,60,50,40,MAY_JUNE_2014,0,0,0,0,0
201321312,34.25,40,75.00,B,MAY_JUNE,2014,NORMAL,MCH202,4.0,ORGANIC REACTIONS MECHANISMS,89,80,70,60,50,40,MAY_JUNE_2014,0,0,0,0,0
201321313,39.62,44.5,85.00,A,MAY_JUNE,2014,NORMAL,MCH202,4.0,ORGANIC REACTIONS MECHANISMS,89,80,70,60,50,40,MAY_JUNE_2014,0,0,0,0,0
