Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
201327001,39.80,40.5,81.00,A,MAY_JUNE,2014,NORMAL,MCSE201,4.0,DISTRIBUTED SYSTEMS,89,80,70,60,50,40,MAY_JUNE_2014,0,0,0,0,0
201327002,37.60,38,76.00,B,MAY_JUNE,2014,NORMAL,MCSE201,4.0,DISTRIBUTED SYSTEMS,89,80,70,60,50,40,MAY_JUNE_2014,0,0,0,0,0
201327004,38.30,AB,0.00,I,MAY_JUNE,2014,NORMAL,MCSE201,4.0,DISTRIBUTED SYSTEMS,89,80,70,60,50,40,MAY_JUNE_2014,0,0,0,0,0
201327005,35.00,40.5,76.00,B,MAY_JUNE,2014,NORMAL,MCSE201,4.0,DISTRIBUTED SYSTEMS,89,80,70,60,50,40,MAY_JUNE_2014,0,0,0,0,0
201327006,34.50,41,76.00,B,MAY_JUNE,2014,NORMAL,MCSE201,4.0,DISTRIBUTED SYSTEMS,89,80,70,60,50,40,MAY_JUNE_2014,0,0,0,0,0
201327007,31.90,35,67.00,C,MAY_JUNE,2014,NORMAL,MCSE201,4.0,DISTRIBUTED SYSTEMS,89,80,70,60,50,40,MAY_JUNE_2014,0,0,0,0,0
201327009,35.50,35,71.00,B,MAY_JUNE,2014,NORMAL,MCSE201,4.0,DISTRIBUTED SYSTEMS,89,80,70,60,50,40,MAY_JUNE_2014,0,0,0,0,0
201327010,40.60,43,84.00,A,MAY_JUNE,2014,NORMAL,MCSE201,4.0,DISTRIBUTED SYSTEMS,89,80,70,60,50,40,MAY_JUNE_2014,0,0,0,0,0
201327011,35.10,32.5,68.00,C,MAY_JUNE,2014,NORMAL,MCSE201,4.0,DISTRIBUTED SYSTEMS,89,80,70,60,50,40,MAY_JUNE_2014,0,0,0,0,0
201327012,31.70,38,70.00,B,MAY_JUNE,2014,NORMAL,MCSE201,4.0,DISTRIBUTED SYSTEMS,89,80,70,60,50,40,MAY_JUNE_2014,0,0,0,0,0
201327013,30.60,26.5,58.00,D,MAY_JUNE,2014,NORMAL,MCSE201,4.0,DISTRIBUTED SYSTEMS,89,80,70,60,50,40,MAY_JUNE_2014,0,0,0,0,0
201327014,28.40,21.5,50.00,D,MAY_JUNE,2014,NORMAL,MCSE201,4.0,DISTRIBUTED SYSTEMS,89,80,70,60,50,40,MAY_JUNE_2014,0,0,0,0,0
201327015,41.30,48.5,90.00,S,MAY_JUNE,2014,NORMAL,MCSE201,4.0,DISTRIBUTED SYSTEMS,89,80,70,60,50,40,MAY_JUNE_2014,0,0,0,0,0
