Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
201327001,33.75,29.75,64.00,C,MAY_JUNE,2014,NORMAL,MCSE208,2.0,SEMINAR,89,80,70,60,50,40,MAY_JUNE_2014,0,0,0,0,0
201327002,36.75,33.33,71.00,B,MAY_JUNE,2014,NORMAL,MCSE208,2.0,SEMINAR,89,80,70,60,50,40,MAY_JUNE_2014,0,0,0,0,0
201327004,36.40,AB,0.00,I,MAY_JUNE,2014,NORMAL,MCSE208,2.0,SEMINAR,89,80,70,60,50,40,MAY_JUNE_2014,0,0,0,0,0
201327005,35.80,29.75,66.00,C,MAY_JUNE,2014,NORMAL,MCSE208,2.0,SEMINAR,89,80,70,60,50,40,MAY_JUNE_2014,0,0,0,0,0
201327006,32.00,28,60.00,C,MAY_JUNE,2014,NORMAL,MCSE208,2.0,SEMINAR,89,80,70,60,50,40,MAY_JUNE_2014,0,0,0,0,0
201327007,28.50,28,57.00,D,MAY_JUNE,2014,NORMAL,MCSE208,2.0,SEMINAR,89,80,70,60,50,40,MAY_JUNE_2014,0,0,0,0,0
201327009,36.00,35.75,72.00,B,MAY_JUNE,2014,NORMAL,MCSE208,2.0,SEMINAR,89,80,70,60,50,40,MAY_JUNE_2014,0,0,0,0,0
201327010,35.33,39.5,75.00,B,MAY_JUNE,2014,NORMAL,MCSE208,2.0,SEMINAR,89,80,70,60,50,40,MAY_JUNE_2014,0,0,0,0,0
201327011,30.75,25.75,57.00,D,MAY_JUNE,2014,NORMAL,MCSE208,2.0,SEMINAR,89,80,70,60,50,40,MAY_JUNE_2014,0,0,0,0,0
201327012,35.40,36.75,73.00,B,MAY_JUNE,2014,NORMAL,MCSE208,2.0,SEMINAR,89,80,70,60,50,40,MAY_JUNE_2014,0,0,0,0,0
201327013,31.75,30.25,62.00,C,MAY_JUNE,2014,NORMAL,MCSE208,2.0,SEMINAR,89,80,70,60,50,40,MAY_JUNE_2014,0,0,0,0,0
201327014,32.67,32.25,65.00,C,MAY_JUNE,2014,NORMAL,MCSE208,2.0,SEMINAR,89,80,70,60,50,40,MAY_JUNE_2014,0,0,0,0,0
201327015,36.75,41.25,78.00,B,MAY_JUNE,2014,NORMAL,MCSE208,2.0,SEMINAR,89,80,70,60,50,40,MAY_JUNE_2014,0,0,0,0,0
