Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
20121426,41.30,42.25,84.00,A,MAY_JUNE,2014,NORMAL,MCH403,4.0,ELECTIVE _CHEM. OF NANOMAT_SUPRAMOLECULAR CHEM._MEDICINAL CHEM._,89,80,70,60,50,40,MAY_JUNE_2014,0,0,0,0,0
20121427,43.80,38.75,83.00,A,MAY_JUNE,2014,NORMAL,MCH403,4.0,ELECTIVE _CHEM. OF NANOMAT_SUPRAMOLECULAR CHEM._MEDICINAL CHEM._,89,80,70,60,50,40,MAY_JUNE_2014,0,0,0,0,0
20121428,48.50,47,96.00,S,MAY_JUNE,2014,NORMAL,MCH403,4.0,ELECTIVE _CHEM. OF NANOMAT_SUPRAMOLECULAR CHEM._MEDICINAL CHEM._,89,80,70,60,50,40,MAY_JUNE_2014,0,0,0,0,0
20121429,46.25,45.75,92.00,S,MAY_JUNE,2014,NORMAL,MCH403,4.0,ELECTIVE _CHEM. OF NANOMAT_SUPRAMOLECULAR CHEM._MEDICINAL CHEM._,89,80,70,60,50,40,MAY_JUNE_2014,0,0,0,0,0
20121430,37.00,36.25,74.00,B,MAY_JUNE,2014,NORMAL,MCH403,4.0,ELECTIVE _CHEM. OF NANOMAT_SUPRAMOLECULAR CHEM._MEDICINAL CHEM._,89,80,70,60,50,40,MAY_JUNE_2014,0,0,0,0,0
20121431,38.00,34.75,73.00,B,MAY_JUNE,2014,NORMAL,MCH403,4.0,ELECTIVE _CHEM. OF NANOMAT_SUPRAMOLECULAR CHEM._MEDICINAL CHEM._,89,80,70,60,50,40,MAY_JUNE_2014,0,0,0,0,0
20121432,47.00,43,90.00,S,MAY_JUNE,2014,NORMAL,MCH403,4.0,ELECTIVE _CHEM. OF NANOMAT_SUPRAMOLECULAR CHEM._MEDICINAL CHEM._,89,80,70,60,50,40,MAY_JUNE_2014,0,0,0,0,0
20121433,34.00,30.25,65.00,C,MAY_JUNE,2014,NORMAL,MCH403,4.0,ELECTIVE _CHEM. OF NANOMAT_SUPRAMOLECULAR CHEM._MEDICINAL CHEM._,89,80,70,60,50,40,MAY_JUNE_2014,0,0,0,0,0
20121434,37.65,28.75,67.00,C,MAY_JUNE,2014,NORMAL,MCH403,4.0,ELECTIVE _CHEM. OF NANOMAT_SUPRAMOLECULAR CHEM._MEDICINAL CHEM._,89,80,70,60,50,40,MAY_JUNE_2014,0,0,0,0,0
20121435,45.20,41.75,87.00,A,MAY_JUNE,2014,NORMAL,MCH403,4.0,ELECTIVE _CHEM. OF NANOMAT_SUPRAMOLECULAR CHEM._MEDICINAL CHEM._,89,80,70,60,50,40,MAY_JUNE_2014,0,0,0,0,0
20121436,44.50,44.75,90.00,S,MAY_JUNE,2014,NORMAL,MCH403,4.0,ELECTIVE _CHEM. OF NANOMAT_SUPRAMOLECULAR CHEM._MEDICINAL CHEM._,89,80,70,60,50,40,MAY_JUNE_2014,0,0,0,0,0
20121437,45.35,38.5,84.00,A,MAY_JUNE,2014,NORMAL,MCH403,4.0,ELECTIVE _CHEM. OF NANOMAT_SUPRAMOLECULAR CHEM._MEDICINAL CHEM._,89,80,70,60,50,40,MAY_JUNE_2014,0,0,0,0,0
20121438,45.00,43,88.00,A,MAY_JUNE,2014,NORMAL,MCH403,4.0,ELECTIVE _CHEM. OF NANOMAT_SUPRAMOLECULAR CHEM._MEDICINAL CHEM._,89,80,70,60,50,40,MAY_JUNE_2014,0,0,0,0,0
20121439,38.00,33.5,72.00,B,MAY_JUNE,2014,NORMAL,MCH403,4.0,ELECTIVE _CHEM. OF NANOMAT_SUPRAMOLECULAR CHEM._MEDICINAL CHEM._,89,80,70,60,50,40,MAY_JUNE_2014,0,0,0,0,0
20121440,47.25,45.25,93.00,S,MAY_JUNE,2014,NORMAL,MCH403,4.0,ELECTIVE _CHEM. OF NANOMAT_SUPRAMOLECULAR CHEM._MEDICINAL CHEM._,89,80,70,60,50,40,MAY_JUNE_2014,0,0,0,0,0
20121441,46.45,48,95.00,S,MAY_JUNE,2014,NORMAL,MCH403,4.0,ELECTIVE _CHEM. OF NANOMAT_SUPRAMOLECULAR CHEM._MEDICINAL CHEM._,89,80,70,60,50,40,MAY_JUNE_2014,0,0,0,0,0
20121443,42.30,39.25,82.00,A,MAY_JUNE,2014,NORMAL,MCH403,4.0,ELECTIVE _CHEM. OF NANOMAT_SUPRAMOLECULAR CHEM._MEDICINAL CHEM._,89,80,70,60,50,40,MAY_JUNE_2014,0,0,0,0,0
20121444,34.95,24,59.00,D,MAY_JUNE,2014,NORMAL,MCH403,4.0,ELECTIVE _CHEM. OF NANOMAT_SUPRAMOLECULAR CHEM._MEDICINAL CHEM._,89,80,70,60,50,40,MAY_JUNE_2014,0,0,0,0,0
20121445,40.45,34.5,75.00,B,MAY_JUNE,2014,NORMAL,MCH403,4.0,ELECTIVE _CHEM. OF NANOMAT_SUPRAMOLECULAR CHEM._MEDICINAL CHEM._,89,80,70,60,50,40,MAY_JUNE_2014,0,0,0,0,0
