Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
201327001,38.40,39,78.00,B,MAY_JUNE,2014,NORMAL,MCSE202,4.0,ELECTIVE III _MOBILE ROBOTICS & INTELLIGENT SYSTEM_,89,80,70,60,50,40,MAY_JUNE_2014,0,0,0,0,0
201327002,39.90,41,81.00,A,MAY_JUNE,2014,NORMAL,MCSE202,4.0,ELECTIVE III _MOBILE ROBOTICS & INTELLIGENT SYSTEM_,89,80,70,60,50,40,MAY_JUNE_2014,0,0,0,0,0
201327004,38.30,AB,0.00,I,MAY_JUNE,2014,NORMAL,MCSE202,4.0,ELECTIVE III _MOBILE ROBOTICS & INTELLIGENT SYSTEM_,89,80,70,60,50,40,MAY_JUNE_2014,0,0,0,0,0
201327005,38.40,36.5,75.00,B,MAY_JUNE,2014,NORMAL,MCSE202,4.0,ELECTIVE III _MOBILE ROBOTICS & INTELLIGENT SYSTEM_,89,80,70,60,50,40,MAY_JUNE_2014,0,0,0,0,0
201327006,35.80,40.5,77.00,B,MAY_JUNE,2014,NORMAL,MCSE202,4.0,ELECTIVE III _MOBILE ROBOTICS & INTELLIGENT SYSTEM_,89,80,70,60,50,40,MAY_JUNE_2014,0,0,0,0,0
201327007,32.30,37,70.00,B,MAY_JUNE,2014,NORMAL,MCSE202,4.0,ELECTIVE III _MOBILE ROBOTICS & INTELLIGENT SYSTEM_,89,80,70,60,50,40,MAY_JUNE_2014,0,0,0,0,0
201327009,41.10,41.5,83.00,A,MAY_JUNE,2014,NORMAL,MCSE202,4.0,ELECTIVE III _MOBILE ROBOTICS & INTELLIGENT SYSTEM_,89,80,70,60,50,40,MAY_JUNE_2014,0,0,0,0,0
201327010,39.70,44.5,85.00,A,MAY_JUNE,2014,NORMAL,MCSE202,4.0,ELECTIVE III _MOBILE ROBOTICS & INTELLIGENT SYSTEM_,89,80,70,60,50,40,MAY_JUNE_2014,0,0,0,0,0
201327011,38.90,40.5,80.00,A,MAY_JUNE,2014,NORMAL,MCSE202,4.0,ELECTIVE III _MOBILE ROBOTICS & INTELLIGENT SYSTEM_,89,80,70,60,50,40,MAY_JUNE_2014,0,0,0,0,0
201327012,36.30,37.5,74.00,B,MAY_JUNE,2014,NORMAL,MCSE202,4.0,ELECTIVE III _MOBILE ROBOTICS & INTELLIGENT SYSTEM_,89,80,70,60,50,40,MAY_JUNE_2014,0,0,0,0,0
201327013,35.30,34.5,70.00,B,MAY_JUNE,2014,NORMAL,MCSE202,4.0,ELECTIVE III _MOBILE ROBOTICS & INTELLIGENT SYSTEM_,89,80,70,60,50,40,MAY_JUNE_2014,0,0,0,0,0
201327014,29.80,31.5,62.00,C,MAY_JUNE,2014,NORMAL,MCSE202,4.0,ELECTIVE III _MOBILE ROBOTICS & INTELLIGENT SYSTEM_,89,80,70,60,50,40,MAY_JUNE_2014,0,0,0,0,0
201327015,40.30,33,74.00,B,MAY_JUNE,2014,NORMAL,MCSE202,4.0,ELECTIVE III _MOBILE ROBOTICS & INTELLIGENT SYSTEM_,89,80,70,60,50,40,MAY_JUNE_2014,0,0,0,0,0
