Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
200811003,15.00,AB,0.00,I,MAY_JUNE,2014,BACK,CSE404,4.0,COMPUTER GRAPHICS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,MAY_JUNE_2014,0,0,0,0,0
201011008,20.20,15.00,36.00,E,MAY_JUNE,2014,BACK,CSE404,4.0,COMPUTER GRAPHICS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,MAY_JUNE_2014,0,0,0,0,0
201011052,21.70,6.5,29.00,F,MAY_JUNE,2014,BACK,CSE404,4.0,COMPUTER GRAPHICS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,MAY_JUNE_2014,0,0,0,0,0
201011115,23.20,4.00,28.00,F,MAY_JUNE,2014,BACK,CSE404,4.0,COMPUTER GRAPHICS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,MAY_JUNE_2014,0,0,0,0,0
201111503,18.00,AB,0.00,I,MAY_JUNE,2014,BACK,CSE404,4.0,COMPUTER GRAPHICS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,MAY_JUNE_2014,0,0,0,0,0
201111509,17.00,AB,0.00,I,MAY_JUNE,2014,BACK,CSE404,4.0,COMPUTER GRAPHICS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,MAY_JUNE_2014,0,0,0,0,0
20110166,13.50,20.5,34.00,F,MAY_JUNE,2014,BACK,CSE404,4.0,COMPUTER GRAPHICS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,MAY_JUNE_2014,0,0,0,0,0
20110175,19.40,9.00,29.00,F,MAY_JUNE,2014,BACK,CSE404,4.0,COMPUTER GRAPHICS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,MAY_JUNE_2014,0,0,0,0,0
20110444,20.80,AB,0.00,I,MAY_JUNE,2014,BACK,CSE404,4.0,COMPUTER GRAPHICS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,MAY_JUNE_2014,0,0,0,0,0
201011018,16.00,AB,0.00,I,MAY_JUNE,2014,BACK,CSE404,4.0,COMPUTER GRAPHICS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,MAY_JUNE_2014,0,0,0,0,0
201011043,17.00,00,17.00,F,MAY_JUNE,2014,BACK,CSE404,4.0,COMPUTER GRAPHICS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,MAY_JUNE_2014,0,0,0,0,0
