Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
201327001,46.80,28,75.00,B,MAY_JUNE,2014,NORMAL,MCSE206,2.0,DISTRIBUTED SYSTEMS LAB,89,80,70,60,50,40,MAY_JUNE_2014,0,0,0,0,0
201327002,45.60,35,81.00,A,MAY_JUNE,2014,NORMAL,MCSE206,2.0,DISTRIBUTED SYSTEMS LAB,89,80,70,60,50,40,MAY_JUNE_2014,0,0,0,0,0
201327004,56.80,AB,0.00,I,MAY_JUNE,2014,NORMAL,MCSE206,2.0,DISTRIBUTED SYSTEMS LAB,89,80,70,60,50,40,MAY_JUNE_2014,0,0,0,0,0
201327005,45.60,27,73.00,B,MAY_JUNE,2014,NORMAL,MCSE206,2.0,DISTRIBUTED SYSTEMS LAB,89,80,70,60,50,40,MAY_JUNE_2014,0,0,0,0,0
201327006,45.20,29,75.00,B,MAY_JUNE,2014,NORMAL,MCSE206,2.0,DISTRIBUTED SYSTEMS LAB,89,80,70,60,50,40,MAY_JUNE_2014,0,0,0,0,0
201327007,44.80,31,76.00,B,MAY_JUNE,2014,NORMAL,MCSE206,2.0,DISTRIBUTED SYSTEMS LAB,89,80,70,60,50,40,MAY_JUNE_2014,0,0,0,0,0
201327009,45.20,31,77.00,B,MAY_JUNE,2014,NORMAL,MCSE206,2.0,DISTRIBUTED SYSTEMS LAB,89,80,70,60,50,40,MAY_JUNE_2014,0,0,0,0,0
201327010,48.80,37,86.00,A,MAY_JUNE,2014,NORMAL,MCSE206,2.0,DISTRIBUTED SYSTEMS LAB,89,80,70,60,50,40,MAY_JUNE_2014,0,0,0,0,0
201327011,44.40,30,75.00,B,MAY_JUNE,2014,NORMAL,MCSE206,2.0,DISTRIBUTED SYSTEMS LAB,89,80,70,60,50,40,MAY_JUNE_2014,0,0,0,0,0
201327012,43.20,36,80.00,A,MAY_JUNE,2014,NORMAL,MCSE206,2.0,DISTRIBUTED SYSTEMS LAB,89,80,70,60,50,40,MAY_JUNE_2014,0,0,0,0,0
201327013,44.40,27,72.00,B,MAY_JUNE,2014,NORMAL,MCSE206,2.0,DISTRIBUTED SYSTEMS LAB,89,80,70,60,50,40,MAY_JUNE_2014,0,0,0,0,0
201327014,44.00,31,75.00,B,MAY_JUNE,2014,NORMAL,MCSE206,2.0,DISTRIBUTED SYSTEMS LAB,89,80,70,60,50,40,MAY_JUNE_2014,0,0,0,0,0
201327015,56.00,39,95.00,S,MAY_JUNE,2014,NORMAL,MCSE206,2.0,DISTRIBUTED SYSTEMS LAB,89,80,70,60,50,40,MAY_JUNE_2014,0,0,0,0,0
