Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
201321201,34.70,33.5,69.00,C,MAY_JUNE,2014,NORMAL,PHY202,4.0,CONDENSED MATTER PHYSICS,89,80,70,60,50,40,MAY_JUNE_2014,0,0,0,0,0
201321202,27.60,23.5,52.00,D,MAY_JUNE,2014,NORMAL,PHY202,4.0,CONDENSED MATTER PHYSICS,89,80,70,60,50,40,MAY_JUNE_2014,0,0,0,0,0
201321203,41.60,41,83.00,A,MAY_JUNE,2014,NORMAL,PHY202,4.0,CONDENSED MATTER PHYSICS,89,80,70,60,50,40,MAY_JUNE_2014,0,0,0,0,0
201321204,38.10,36.5,75.00,B,MAY_JUNE,2014,NORMAL,PHY202,4.0,CONDENSED MATTER PHYSICS,89,80,70,60,50,40,MAY_JUNE_2014,0,0,0,0,0
201321205,41.05,42,84.00,A,MAY_JUNE,2014,NORMAL,PHY202,4.0,CONDENSED MATTER PHYSICS,89,80,70,60,50,40,MAY_JUNE_2014,0,0,0,0,0
201321206,23.90,27,51.00,D,MAY_JUNE,2014,NORMAL,PHY202,4.0,CONDENSED MATTER PHYSICS,89,80,70,60,50,40,MAY_JUNE_2014,0,0,0,0,0
201321207,40.10,39,80.00,A,MAY_JUNE,2014,NORMAL,PHY202,4.0,CONDENSED MATTER PHYSICS,89,80,70,60,50,40,MAY_JUNE_2014,0,0,0,0,0
201321208,31.10,28,60.00,C,MAY_JUNE,2014,NORMAL,PHY202,4.0,CONDENSED MATTER PHYSICS,89,80,70,60,50,40,MAY_JUNE_2014,0,0,0,0,0
201321209,25.40,17.25,43.00,F,MAY_JUNE,2014,NORMAL,PHY202,4.0,CONDENSED MATTER PHYSICS,89,80,70,60,50,40,MAY_JUNE_2014,0,0,0,0,0
201321210,38.90,38.5,78.00,B,MAY_JUNE,2014,NORMAL,PHY202,4.0,CONDENSED MATTER PHYSICS,89,80,70,60,50,40,MAY_JUNE_2014,0,0,0,0,0
201321211,36.10,36.5,73.00,B,MAY_JUNE,2014,NORMAL,PHY202,4.0,CONDENSED MATTER PHYSICS,89,80,70,60,50,40,MAY_JUNE_2014,0,0,0,0,0
201321212,37.05,31,69.00,C,MAY_JUNE,2014,NORMAL,PHY202,4.0,CONDENSED MATTER PHYSICS,89,80,70,60,50,40,MAY_JUNE_2014,0,0,0,0,0
201321213,31.10,26.5,58.00,D,MAY_JUNE,2014,NORMAL,PHY202,4.0,CONDENSED MATTER PHYSICS,89,80,70,60,50,40,MAY_JUNE_2014,0,0,0,0,0
