Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
201521211,61.36,0,62.00,C,NOV_DEC,2017,NORMAL,PH2334,4.0,ELECTRONICS LAB I,89,80,70,60,50,40,NOV_DEC_2017,0,0,0,0,0
201621202,62.73,10,73.00,B,NOV_DEC,2017,NORMAL,PH2334,4.0,ELECTRONICS LAB I,89,80,70,60,50,40,NOV_DEC_2017,0,0,0,0,0
201621205,68.25,13,82.00,A,NOV_DEC,2017,NORMAL,PH2334,4.0,ELECTRONICS LAB I,89,80,70,60,50,40,NOV_DEC_2017,0,0,0,0,0
201621206,58.50,11.5,70.00,B,NOV_DEC,2017,NORMAL,PH2334,4.0,ELECTRONICS LAB I,89,80,70,60,50,40,NOV_DEC_2017,0,0,0,0,0
201621207,60.52,6,67.00,C,NOV_DEC,2017,NORMAL,PH2334,4.0,ELECTRONICS LAB I,89,80,70,60,50,40,NOV_DEC_2017,0,0,0,0,0
201621210,61.82,2,64.00,C,NOV_DEC,2017,NORMAL,PH2334,4.0,ELECTRONICS LAB I,89,80,70,60,50,40,NOV_DEC_2017,0,0,0,0,0
201621211,60.45,7.5,68.00,C,NOV_DEC,2017,NORMAL,PH2334,4.0,ELECTRONICS LAB I,89,80,70,60,50,40,NOV_DEC_2017,0,0,0,0,0
201621212,54.28,4.5,59.00,D,NOV_DEC,2017,NORMAL,PH2334,4.0,ELECTRONICS LAB I,89,80,70,60,50,40,NOV_DEC_2017,0,0,0,0,0
201621213,63.96,8.5,73.00,B,NOV_DEC,2017,NORMAL,PH2334,4.0,ELECTRONICS LAB I,89,80,70,60,50,40,NOV_DEC_2017,0,0,0,0,0
201621214,66.95,11.5,79.00,B,NOV_DEC,2017,NORMAL,PH2334,4.0,ELECTRONICS LAB I,89,80,70,60,50,40,NOV_DEC_2017,0,0,0,0,0
201621216,68.90,14.5,84.00,A,NOV_DEC,2017,NORMAL,PH2334,4.0,ELECTRONICS LAB I,89,80,70,60,50,40,NOV_DEC_2017,0,0,0,0,0
