Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
201721401,31.00,30.5,62.00,C,NOV_DEC,2017,NORMAL,MA2101,4.0,REAL ANALYSIS I,89,80,70,60,50,40,NOV_DEC_2017,0,0,0,0,0
201721402,36.40,36.5,73.00,B,NOV_DEC,2017,NORMAL,MA2101,4.0,REAL ANALYSIS I,89,80,70,60,50,40,NOV_DEC_2017,0,0,0,0,0
201721403,21.10,6,28.00,F,NOV_DEC,2017,NORMAL,MA2101,4.0,REAL ANALYSIS I,89,80,70,60,50,40,NOV_DEC_2017,0,0,0,0,0
201721405,43.00,46.5,90.00,S,NOV_DEC,2017,NORMAL,MA2101,4.0,REAL ANALYSIS I,89,80,70,60,50,40,NOV_DEC_2017,0,0,0,0,0
201721406,28.80,25.5,55.00,D,NOV_DEC,2017,NORMAL,MA2101,4.0,REAL ANALYSIS I,89,80,70,60,50,40,NOV_DEC_2017,0,0,0,0,0
201721407,29.30,19.5,49.00,E,NOV_DEC,2017,NORMAL,MA2101,4.0,REAL ANALYSIS I,89,80,70,60,50,40,NOV_DEC_2017,0,0,0,0,0
201721408,26.60,28,55.00,D,NOV_DEC,2017,NORMAL,MA2101,4.0,REAL ANALYSIS I,89,80,70,60,50,40,NOV_DEC_2017,0,0,0,0,0
201721409,30.60,19,50.00,D,NOV_DEC,2017,NORMAL,MA2101,4.0,REAL ANALYSIS I,89,80,70,60,50,40,NOV_DEC_2017,0,0,0,0,0
201721410,41.70,32,74.00,B,NOV_DEC,2017,NORMAL,MA2101,4.0,REAL ANALYSIS I,89,80,70,60,50,40,NOV_DEC_2017,0,0,0,0,0
201721411,25.80,18,44.00,E,NOV_DEC,2017,NORMAL,MA2101,4.0,REAL ANALYSIS I,89,80,70,60,50,40,NOV_DEC_2017,0,0,0,0,0
201721413,44.20,48,93.00,S,NOV_DEC,2017,NORMAL,MA2101,4.0,REAL ANALYSIS I,89,80,70,60,50,40,NOV_DEC_2017,0,0,0,0,0
201721414,23.50,16,40.00,E,NOV_DEC,2017,NORMAL,MA2101,4.0,REAL ANALYSIS I,89,80,70,60,50,40,NOV_DEC_2017,0,0,0,0,0
201721415,32.10,23.5,56.00,D,NOV_DEC,2017,NORMAL,MA2101,4.0,REAL ANALYSIS I,89,80,70,60,50,40,NOV_DEC_2017,0,0,0,0,0
201721416,30.20,24.5,55.00,D,NOV_DEC,2017,NORMAL,MA2101,4.0,REAL ANALYSIS I,89,80,70,60,50,40,NOV_DEC_2017,0,0,0,0,0
