Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
201621301,29.85,31.75,62.00,C,NOV_DEC,2017,NORMAL,CH2304,3.0,BIOCHEMISTRY,89,80,70,60,50,40,NOV_DEC_2017,0,0,0,0,0
201621302,31.00,29,60.00,C,NOV_DEC,2017,NORMAL,CH2304,3.0,BIOCHEMISTRY,89,80,70,60,50,40,NOV_DEC_2017,0,0,0,0,0
201621303,27.15,24,52.00,D,NOV_DEC,2017,NORMAL,CH2304,3.0,BIOCHEMISTRY,89,80,70,60,50,40,NOV_DEC_2017,0,0,0,0,0
201621304,30.20,28.5,59.00,D,NOV_DEC,2017,NORMAL,CH2304,3.0,BIOCHEMISTRY,89,80,70,60,50,40,NOV_DEC_2017,0,0,0,0,0
201621305,26.65,28.25,55.00,D,NOV_DEC,2017,NORMAL,CH2304,3.0,BIOCHEMISTRY,89,80,70,60,50,40,NOV_DEC_2017,0,0,0,0,0
201621307,31.80,35.75,68.00,C,NOV_DEC,2017,NORMAL,CH2304,3.0,BIOCHEMISTRY,89,80,70,60,50,40,NOV_DEC_2017,0,0,0,0,0
201621308,39.55,41.5,82.00,A,NOV_DEC,2017,NORMAL,CH2304,3.0,BIOCHEMISTRY,89,80,70,60,50,40,NOV_DEC_2017,0,0,0,0,0
201621309,34.00,36.5,71.00,B,NOV_DEC,2017,NORMAL,CH2304,3.0,BIOCHEMISTRY,89,80,70,60,50,40,NOV_DEC_2017,0,0,0,0,0
201621310,34.85,40.25,76.00,B,NOV_DEC,2017,NORMAL,CH2304,3.0,BIOCHEMISTRY,89,80,70,60,50,40,NOV_DEC_2017,0,0,0,0,0
201621311,27.25,33.5,61.00,C,NOV_DEC,2017,NORMAL,CH2304,3.0,BIOCHEMISTRY,89,80,70,60,50,40,NOV_DEC_2017,0,0,0,0,0
201621312,37.85,47.25,86.00,A,NOV_DEC,2017,NORMAL,CH2304,3.0,BIOCHEMISTRY,89,80,70,60,50,40,NOV_DEC_2017,0,0,0,0,0
