Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
201521301,71.00,13,84.00,A,NOV_DEC,2015,NORMAL,CH2161,3.0,ANALYTICAL CHEMISTRY LAB,89,80,70,60,50,40,NOV_DEC_2015,0,0,0,0,0
201521302,70.50,13,84.00,A,NOV_DEC,2015,NORMAL,CH2161,3.0,ANALYTICAL CHEMISTRY LAB,89,80,70,60,50,40,NOV_DEC_2015,0,0,0,0,0
201521303,71.00,15,86.00,A,NOV_DEC,2015,NORMAL,CH2161,3.0,ANALYTICAL CHEMISTRY LAB,89,80,70,60,50,40,NOV_DEC_2015,0,0,0,0,0
201521304,70.50,17,88.00,A,NOV_DEC,2015,NORMAL,CH2161,3.0,ANALYTICAL CHEMISTRY LAB,89,80,70,60,50,40,NOV_DEC_2015,0,0,0,0,0
201521305,71.50,14,86.00,A,NOV_DEC,2015,NORMAL,CH2161,3.0,ANALYTICAL CHEMISTRY LAB,89,80,70,60,50,40,NOV_DEC_2015,0,0,0,0,0
201521306,72.00,13,85.00,A,NOV_DEC,2015,NORMAL,CH2161,3.0,ANALYTICAL CHEMISTRY LAB,89,80,70,60,50,40,NOV_DEC_2015,0,0,0,0,0
201521307,70.50,18,89.00,A,NOV_DEC,2015,NORMAL,CH2161,3.0,ANALYTICAL CHEMISTRY LAB,89,80,70,60,50,40,NOV_DEC_2015,0,0,0,0,0
201521308,73.00,20,93.00,S,NOV_DEC,2015,NORMAL,CH2161,3.0,ANALYTICAL CHEMISTRY LAB,89,80,70,60,50,40,NOV_DEC_2015,0,0,0,0,0
201521309,70.00,13,83.00,A,NOV_DEC,2015,NORMAL,CH2161,3.0,ANALYTICAL CHEMISTRY LAB,89,80,70,60,50,40,NOV_DEC_2015,0,0,0,0,0
201521310,74.50,18,93.00,S,NOV_DEC,2015,NORMAL,CH2161,3.0,ANALYTICAL CHEMISTRY LAB,89,80,70,60,50,40,NOV_DEC_2015,0,0,0,0,0
201521311,70.00,12,82.00,A,NOV_DEC,2015,NORMAL,CH2161,3.0,ANALYTICAL CHEMISTRY LAB,89,80,70,60,50,40,NOV_DEC_2015,0,0,0,0,0
201521312,70.50,15,86.00,A,NOV_DEC,2015,NORMAL,CH2161,3.0,ANALYTICAL CHEMISTRY LAB,89,80,70,60,50,40,NOV_DEC_2015,0,0,0,0,0
