Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
201521301,32.90,29.5,63.00,C,NOV_DEC,2015,NORMAL,CH2104,4.0,ANALYTICAL CHEMISTRY,89,80,70,60,50,40,NOV_DEC_2015,0,0,0,0,0
201521302,31.10,26.5,58.00,D,NOV_DEC,2015,NORMAL,CH2104,4.0,ANALYTICAL CHEMISTRY,89,80,70,60,50,40,NOV_DEC_2015,0,0,0,0,0
201521303,40.10,37.5,78.00,B,NOV_DEC,2015,NORMAL,CH2104,4.0,ANALYTICAL CHEMISTRY,89,80,70,60,50,40,NOV_DEC_2015,0,0,0,0,0
201521304,39.80,42,82.00,A,NOV_DEC,2015,NORMAL,CH2104,4.0,ANALYTICAL CHEMISTRY,89,80,70,60,50,40,NOV_DEC_2015,0,0,0,0,0
201521305,35.90,34,70.00,B,NOV_DEC,2015,NORMAL,CH2104,4.0,ANALYTICAL CHEMISTRY,89,80,70,60,50,40,NOV_DEC_2015,0,0,0,0,0
201521306,33.70,25.5,60.00,C,NOV_DEC,2015,NORMAL,CH2104,4.0,ANALYTICAL CHEMISTRY,89,80,70,60,50,40,NOV_DEC_2015,0,0,0,0,0
201521307,38.85,33,72.00,B,NOV_DEC,2015,NORMAL,CH2104,4.0,ANALYTICAL CHEMISTRY,89,80,70,60,50,40,NOV_DEC_2015,0,0,0,0,0
201521308,38.60,43,82.00,A,NOV_DEC,2015,NORMAL,CH2104,4.0,ANALYTICAL CHEMISTRY,89,80,70,60,50,40,NOV_DEC_2015,0,0,0,0,0
201521309,30.60,30,61.00,C,NOV_DEC,2015,NORMAL,CH2104,4.0,ANALYTICAL CHEMISTRY,89,80,70,60,50,40,NOV_DEC_2015,0,0,0,0,0
201521310,30.00,AB,0.00,I,NOV_DEC,2015,NORMAL,CH2104,4.0,ANALYTICAL CHEMISTRY,89,80,70,60,50,40,NOV_DEC_2015,0,0,0,0,0
201521311,24.50,22,47.00,E,NOV_DEC,2015,NORMAL,CH2104,4.0,ANALYTICAL CHEMISTRY,89,80,70,60,50,40,NOV_DEC_2015,0,0,0,0,0
201521312,27.60,32.5,61.00,C,NOV_DEC,2015,NORMAL,CH2104,4.0,ANALYTICAL CHEMISTRY,89,80,70,60,50,40,NOV_DEC_2015,0,0,0,0,0
