Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
201621401,22.90,26,49.00,E,MAY_JUNE,2017,NORMAL,MA2203,4.0,FLUID MECHANICS,89,80,70,60,50,40,MAY_JUNE_2017,0,0,0,0,0
201621402,31.80,20.5,53.00,D,MAY_JUNE,2017,NORMAL,MA2203,4.0,FLUID MECHANICS,89,80,70,60,50,40,MAY_JUNE_2017,0,0,0,0,0
201621403,32.10,37,70.00,B,MAY_JUNE,2017,NORMAL,MA2203,4.0,FLUID MECHANICS,89,80,70,60,50,40,MAY_JUNE_2017,0,0,0,0,0
201621404,44.20,47,92.00,S,MAY_JUNE,2017,NORMAL,MA2203,4.0,FLUID MECHANICS,89,80,70,60,50,40,MAY_JUNE_2017,0,0,0,0,0
201621405,26.90,34,61.00,C,MAY_JUNE,2017,NORMAL,MA2203,4.0,FLUID MECHANICS,89,80,70,60,50,40,MAY_JUNE_2017,0,0,0,0,0
201621406,38.40,37,76.00,B,MAY_JUNE,2017,NORMAL,MA2203,4.0,FLUID MECHANICS,89,80,70,60,50,40,MAY_JUNE_2017,0,0,0,0,0
201621407,23.90,32,56.00,D,MAY_JUNE,2017,NORMAL,MA2203,4.0,FLUID MECHANICS,89,80,70,60,50,40,MAY_JUNE_2017,0,0,0,0,0
201621408,39.20,34,74.00,B,MAY_JUNE,2017,NORMAL,MA2203,4.0,FLUID MECHANICS,89,80,70,60,50,40,MAY_JUNE_2017,0,0,0,0,0
201621409,25.10,24.5,50.00,D,MAY_JUNE,2017,NORMAL,MA2203,4.0,FLUID MECHANICS,89,80,70,60,50,40,MAY_JUNE_2017,0,0,0,0,0
201621410,22.20,21,44.00,E,MAY_JUNE,2017,NORMAL,MA2203,4.0,FLUID MECHANICS,89,80,70,60,50,40,MAY_JUNE_2017,0,0,0,0,0
201621411,39.50,45.5,85.00,A,MAY_JUNE,2017,NORMAL,MA2203,4.0,FLUID MECHANICS,89,80,70,60,50,40,MAY_JUNE_2017,0,0,0,0,0
201621412,29.20,27,57.00,D,MAY_JUNE,2017,NORMAL,MA2203,4.0,FLUID MECHANICS,89,80,70,60,50,40,MAY_JUNE_2017,0,0,0,0,0
201621413,23.20,19,43.00,E,MAY_JUNE,2017,NORMAL,MA2203,4.0,FLUID MECHANICS,89,80,70,60,50,40,MAY_JUNE_2017,0,0,0,0,0
201621414,32.50,33.5,66.00,C,MAY_JUNE,2017,NORMAL,MA2203,4.0,FLUID MECHANICS,89,80,70,60,50,40,MAY_JUNE_2017,0,0,0,0,0
201521404,26.40,19.5,46.00,E,MAY_JUNE,2017,NORMAL,MA2203,4.0,FLUID MECHANICS,89,80,70,60,50,40,MAY_JUNE_2017,0,0,0,0,0
