Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
201621401,66.80,19,86.00,A,MAY_JUNE,2017,NORMAL,MA2245,1.5,COMPUTATIONAL LAB II,89,80,70,60,50,40,MAY_JUNE_2017,0,0,0,0,0
201621402,68.20,21,90.00,S,MAY_JUNE,2017,NORMAL,MA2245,1.5,COMPUTATIONAL LAB II,89,80,70,60,50,40,MAY_JUNE_2017,0,0,0,0,0
201621403,63.90,17,81.00,A,MAY_JUNE,2017,NORMAL,MA2245,1.5,COMPUTATIONAL LAB II,89,80,70,60,50,40,MAY_JUNE_2017,0,0,0,0,0
201621404,67.80,17,85.00,A,MAY_JUNE,2017,NORMAL,MA2245,1.5,COMPUTATIONAL LAB II,89,80,70,60,50,40,MAY_JUNE_2017,0,0,0,0,0
201621405,65.80,20,86.00,A,MAY_JUNE,2017,NORMAL,MA2245,1.5,COMPUTATIONAL LAB II,89,80,70,60,50,40,MAY_JUNE_2017,0,0,0,0,0
201621406,67.00,19,86.00,A,MAY_JUNE,2017,NORMAL,MA2245,1.5,COMPUTATIONAL LAB II,89,80,70,60,50,40,MAY_JUNE_2017,0,0,0,0,0
201621407,71.10,19,91.00,S,MAY_JUNE,2017,NORMAL,MA2245,1.5,COMPUTATIONAL LAB II,89,80,70,60,50,40,MAY_JUNE_2017,0,0,0,0,0
201621408,70.90,21,92.00,S,MAY_JUNE,2017,NORMAL,MA2245,1.5,COMPUTATIONAL LAB II,89,80,70,60,50,40,MAY_JUNE_2017,0,0,0,0,0
201621409,66.50,19,86.00,A,MAY_JUNE,2017,NORMAL,MA2245,1.5,COMPUTATIONAL LAB II,89,80,70,60,50,40,MAY_JUNE_2017,0,0,0,0,0
201621410,66.30,19,86.00,A,MAY_JUNE,2017,NORMAL,MA2245,1.5,COMPUTATIONAL LAB II,89,80,70,60,50,40,MAY_JUNE_2017,0,0,0,0,0
201621411,67.40,19,87.00,A,MAY_JUNE,2017,NORMAL,MA2245,1.5,COMPUTATIONAL LAB II,89,80,70,60,50,40,MAY_JUNE_2017,0,0,0,0,0
201621412,68.80,19,88.00,A,MAY_JUNE,2017,NORMAL,MA2245,1.5,COMPUTATIONAL LAB II,89,80,70,60,50,40,MAY_JUNE_2017,0,0,0,0,0
201621413,66.20,13,80.00,A,MAY_JUNE,2017,NORMAL,MA2245,1.5,COMPUTATIONAL LAB II,89,80,70,60,50,40,MAY_JUNE_2017,0,0,0,0,0
201621414,64.50,16,81.00,A,MAY_JUNE,2017,NORMAL,MA2245,1.5,COMPUTATIONAL LAB II,89,80,70,60,50,40,MAY_JUNE_2017,0,0,0,0,0
