Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
20130076,10.16,AB,0.00,I,MAY_JUNE,2017,NORMAL,CE1637,4.0,REMOTE SENSING & GIS _ELECTIVE I_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,MAY_JUNE_2017,14,0,4,0,84
20130112,0.00,DT,0.00,DT,MAY_JUNE,2017,NORMAL,CE1637,4.0,REMOTE SENSING & GIS _ELECTIVE I_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,MAY_JUNE_2017,14,0,4,0,84
20130177,7.35,AB,0.00,I,MAY_JUNE,2017,NORMAL,CE1637,4.0,REMOTE SENSING & GIS _ELECTIVE I_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,MAY_JUNE_2017,14,0,4,0,84
20130461,11.20,00,12.00,F,MAY_JUNE,2017,NORMAL,CE1637,4.0,REMOTE SENSING & GIS _ELECTIVE I_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,MAY_JUNE_2017,14,0,4,0,84
20130508,9.10,5.5,15.00,F,MAY_JUNE,2017,NORMAL,CE1637,4.0,REMOTE SENSING & GIS _ELECTIVE I_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,MAY_JUNE_2017,14,0,4,0,84
20130513,6.25,AB,0.00,I,MAY_JUNE,2017,NORMAL,CE1637,4.0,REMOTE SENSING & GIS _ELECTIVE I_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,MAY_JUNE_2017,14,0,4,0,84
20130564,20.90,00,21.00,F,MAY_JUNE,2017,NORMAL,CE1637,4.0,REMOTE SENSING & GIS _ELECTIVE I_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,MAY_JUNE_2017,14,0,4,0,84
20130565,8.40,00,9.00,F,MAY_JUNE,2017,NORMAL,CE1637,4.0,REMOTE SENSING & GIS _ELECTIVE I_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,MAY_JUNE_2017,14,0,4,0,84
20130585,12.10,00,13.00,F,MAY_JUNE,2017,NORMAL,CE1637,4.0,REMOTE SENSING & GIS _ELECTIVE I_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,MAY_JUNE_2017,14,0,4,0,84
20131002,6.10,00,7.00,F,MAY_JUNE,2017,NORMAL,CE1637,4.0,REMOTE SENSING & GIS _ELECTIVE I_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,MAY_JUNE_2017,14,0,4,0,84
20131102,11.80,1.5,14.00,F,MAY_JUNE,2017,NORMAL,CE1637,4.0,REMOTE SENSING & GIS _ELECTIVE I_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,MAY_JUNE_2017,14,0,4,0,84
20140008,0.00,DT,0.00,DT,MAY_JUNE,2017,NORMAL,CE1637,4.0,REMOTE SENSING & GIS _ELECTIVE I_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,MAY_JUNE_2017,14,0,4,0,84
20140020,10.95,00,11.00,F,MAY_JUNE,2017,NORMAL,CE1637,4.0,REMOTE SENSING & GIS _ELECTIVE I_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,MAY_JUNE_2017,14,0,4,0,84
20140023,14.90,19.5,35.00,E,MAY_JUNE,2017,NORMAL,CE1637,4.0,REMOTE SENSING & GIS _ELECTIVE I_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,MAY_JUNE_2017,14,0,4,0,84
