Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
201621301,71.25,16.5,88.00,A,MAY_JUNE,2017,NORMAL,CH2262,3.0,ORGANIC CHEMISTRY LABORATORY,89,80,70,60,50,40,MAY_JUNE_2017,0,0,0,0,0
201621302,66.75,15,82.00,A,MAY_JUNE,2017,NORMAL,CH2262,3.0,ORGANIC CHEMISTRY LABORATORY,89,80,70,60,50,40,MAY_JUNE_2017,0,0,0,0,0
201621303,70.25,17.5,88.00,A,MAY_JUNE,2017,NORMAL,CH2262,3.0,ORGANIC CHEMISTRY LABORATORY,89,80,70,60,50,40,MAY_JUNE_2017,0,0,0,0,0
201621304,69.38,17.5,87.00,A,MAY_JUNE,2017,NORMAL,CH2262,3.0,ORGANIC CHEMISTRY LABORATORY,89,80,70,60,50,40,MAY_JUNE_2017,0,0,0,0,0
201621305,69.38,17,87.00,A,MAY_JUNE,2017,NORMAL,CH2262,3.0,ORGANIC CHEMISTRY LABORATORY,89,80,70,60,50,40,MAY_JUNE_2017,0,0,0,0,0
201621307,69.50,19.5,89.00,A,MAY_JUNE,2017,NORMAL,CH2262,3.0,ORGANIC CHEMISTRY LABORATORY,89,80,70,60,50,40,MAY_JUNE_2017,0,0,0,0,0
201621308,72.25,20,93.00,S,MAY_JUNE,2017,NORMAL,CH2262,3.0,ORGANIC CHEMISTRY LABORATORY,89,80,70,60,50,40,MAY_JUNE_2017,0,0,0,0,0
201621309,72.25,18,91.00,S,MAY_JUNE,2017,NORMAL,CH2262,3.0,ORGANIC CHEMISTRY LABORATORY,89,80,70,60,50,40,MAY_JUNE_2017,0,0,0,0,0
201621310,74.00,19.5,94.00,S,MAY_JUNE,2017,NORMAL,CH2262,3.0,ORGANIC CHEMISTRY LABORATORY,89,80,70,60,50,40,MAY_JUNE_2017,0,0,0,0,0
201621311,67.00,17.5,85.00,A,MAY_JUNE,2017,NORMAL,CH2262,3.0,ORGANIC CHEMISTRY LABORATORY,89,80,70,60,50,40,MAY_JUNE_2017,0,0,0,0,0
201621312,76.50,20.5,97.00,S,MAY_JUNE,2017,NORMAL,CH2262,3.0,ORGANIC CHEMISTRY LABORATORY,89,80,70,60,50,40,MAY_JUNE_2017,0,0,0,0,0
